48.110352	13.454590	180.819596
40.771484	-2.446289	179.038037
44.033203	-7.338867	177.194707
49.741211	14.270020	175.295629
49.741211	28.947754	173.349179
45.256348	31.801758	171.359870
36.286621	22.424316	169.327022
31.394043	19.162598	167.247569
33.024902	40.363770	165.121309
33.432617	55.856934	162.952276
31.394043	53.002930	160.744794
31.801758	44.848633	158.502068
34.248047	31.394043	156.228374
32.617187	32.617187	153.928467
35.063477	28.132324	151.606380
27.724609	20.793457	149.264488
15.900879	24.870605	146.899829
12.639160	56.672363	144.506923
12.639160	75.019531	142.084745
10.600586	51.779785	139.635775
7.338867	24.462891	137.161871
10.600586	3.669434	134.665371
13.454590	28.132324	132.151528
17.531738	55.449219	129.627197
12.639160	77.465820	127.097112
8.562012	70.534668	124.561622
8.562012	51.372070	122.020209
4.484863	41.179199	119.473669
8.562012	46.887207	116.923840
9.377441	52.187500	114.374835
6.931152	48.110352	111.830152
-3.261719	55.041504	109.288520
-9.377441	36.694336	106.744868
-9.377441	27.316895	104.196069
-6.523437	47.294922	101.644177
-8.562012	40.363770	99.092979
-6.523437	32.209473	96.545337
-6.523437	34.655762	94.004304
3.261719	56.672363	91.475355
-5.300293	74.611816	88.963492
0.815430	70.534668	86.470258
-11.823730	40.771484	83.995074
-14.677734	37.509766	81.533938
-10.600586	47.294922	79.085052
-11.008301	46.887207	76.651718
-11.823730	53.002930	74.236432
-8.154297	61.157227	71.841342
-5.708008	75.427246	69.470405
-8.154297	42.402344	67.126626
-9.377441	15.900879	64.810271
-8.969727	42.810059	62.521355
-8.154297	93.774414	60.261146
-2.446289	83.989258	58.032753
-7.746582	42.810059	55.838897
-17.531738	46.887207	53.676462
-19.978027	73.796387	51.539120
-18.347168	79.096680	49.424554
-21.201172	59.526367	47.333418
-24.870605	24.055176	45.264811
-23.647461	19.570313	43.217531
-19.570313	29.763184	41.193513
-11.823730	53.410645	39.198326
-8.562012	55.856934	37.238760
-15.493164	59.118652	35.317185
-28.540039	31.801758	33.427689
-28.947754	-1.223145	31.562021
-28.132324	18.754883	29.717634
-26.501465	72.165527	27.896251
-26.501465	95.812988	26.099814
-21.201172	90.512695	24.330903
-7.338867	70.942383	22.596554
-8.969727	75.427246	20.905270
-15.085449	61.564941	19.258055
-30.986328	28.947754	17.646825
-27.724609	30.986328	16.062538
-19.162598	68.903809	14.505424
-19.978027	78.688965	12.981029
-21.608887	59.118652	11.490863
-19.570313	37.102051	10.034407
-22.832031	25.686035	8.611449
-28.132324	5.708008	7.219396
-27.724609	4.892578	5.854776
-24.870605	20.385742	4.517351
-30.578613	60.749512	3.207400
-32.617187	63.603516	1.922272
-31.801758	45.256348	0.659835
-30.578613	27.724609	-0.579398
-24.462891	29.763184	-1.792713
-17.531738	41.179199	-2.974655
-21.608887	58.303223	-4.121226
-16.716309	91.328125	-5.231861
-12.639160	92.958984	-6.304450
-24.870605	43.217773	-7.339376
-28.132324	0.000000	-8.343471
-30.986328	13.046875	-9.322752
-33.024902	34.655762	-10.280208
-31.801758	17.531738	-11.217319
-26.909180	22.424316	-12.132632
-15.900879	51.779785	-13.020388
-16.308594	51.372070	-13.873943
-19.570313	39.956055	-14.692127
-21.608887	35.878906	-15.478041
-23.239746	23.239746	-16.234677
-31.801758	21.608887	-16.966209
-22.832031	55.449219	-17.675575
-20.793457	96.628418	-18.360035
-23.239746	101.520996	-19.017216
-25.686035	75.427246	-19.649053
-36.286621	33.432617	-20.260746
-29.355469	36.694336	-20.856954
-26.909180	32.617187	-21.436253
-19.162598	50.964355	-21.993661
-8.154297	90.512695	-22.521979
-9.377441	96.220703	-23.014472
-14.270020	53.002930	-23.471284
-20.385742	39.956055	-23.898049
-15.900879	82.766113	-24.299001
-23.239746	48.925781	-24.676065
-28.132324	6.931152	-25.033892
-27.724609	-6.931152	-25.377367
-22.832031	42.402344	-25.706566
-19.570313	84.396973	-26.018256
-16.716309	66.457520	-26.309154
-19.162598	44.848633	-26.578183
-15.900879	46.887207	-26.825730
-15.900879	48.925781	-27.051437
-15.900879	39.956055	-27.255200
-22.832031	43.217773	-27.439620
-37.509766	25.686035	-27.612876
-32.617187	9.377441	-27.783540
-30.578613	7.746582	-27.952299
-28.540039	24.462891	-28.116171
-24.870605	32.617187	-28.272634
-26.501465	40.363770	-28.419825
-25.686035	48.925781	-28.557687
-19.162598	58.710937	-28.684786
-14.270020	70.942383	-28.796548
-16.308594	52.595215	-28.889803
-8.562012	61.564941	-28.963042
-9.377441	85.212402	-29.013775
-11.823730	42.810059	-29.042004
-26.909180	19.162598	-29.054182
-27.724609	46.887207	-29.059806
-26.909180	46.479492	-29.063344
-35.471191	72.165527	-29.066921
-34.655762	105.190430	-29.074603
-31.801758	62.788086	-29.087265
-38.325195	0.000000	-29.104668
-35.471191	-1.223145	-29.128509
-25.686035	31.394043	-29.156113
-18.754883	67.272949	-29.179569
-15.085449	71.350098	-29.191866
-14.677734	62.788086	-29.189640
-13.046875	62.380371	-29.171945
-15.085449	71.350098	-29.139073
-19.162598	79.504395	-29.093458
-26.501465	55.856934	-29.040333
-27.316895	49.741211	-28.985233
-27.316895	21.608887	-28.930663
-28.132324	6.931152	-28.877084
-25.686035	26.501465	-28.824294
-26.501465	40.363770	-28.771455
-26.501465	32.209473	-28.718411
-29.763184	39.956055	-28.666298
-25.686035	52.187500	-28.615772
-21.608887	39.956055	-28.564456
-13.454590	54.633789	-28.507086
-7.338867	107.229004	-28.437035
-9.785156	73.388672	-28.350238
-19.162598	27.724609	-28.249688
-14.270020	63.195801	-28.140397
-9.785156	84.804687	-28.021591
-17.124023	39.548340	-27.892113
-18.754883	33.432617	-27.755688
-20.793457	97.036133	-27.616094
-14.677734	84.396973	-27.473515
-24.870605	15.493164	-27.328236
-28.132324	-6.931152	-27.185136
-20.793457	46.479492	-27.046732
-12.639160	83.173828	-26.907814
-11.008301	70.942383	-26.761912
-22.832031	25.278320	-26.609603
-29.355469	4.484863	-26.458834
-29.763184	31.394043	-26.316334
-24.462891	53.410645	-26.182413
-22.424316	55.041504	-26.053611
-19.162598	38.325195	-25.926510
-15.493164	37.509766	-25.797955
-19.978027	38.732910	-25.666539
-19.162598	48.110352	-25.533709
-18.754883	48.518066	-25.400310
-18.754883	65.642090	-25.266081
-23.239746	94.997559	-25.132270
-26.909180	65.642090	-25.002320
-29.355469	18.754883	-24.879941
-27.724609	17.124023	-24.766739
-13.046875	29.763184	-24.658348
-8.154297	26.501465	-24.545238
-8.562012	39.140625	-24.421422
-15.493164	68.903809	-24.288267
-9.785156	96.628418	-24.148583
-17.531738	81.135254	-24.003672
-14.270020	44.440918	-23.855634
-11.008301	34.655762	-23.704233
-3.261719	79.504395	-23.545173
-4.484863	115.791016	-23.374365
-7.338867	99.482422	-23.191877
-18.754883	47.294922	-23.003249
-20.793457	19.162598	-22.816242
-24.870605	9.785156	-22.636119
-22.832031	45.256348	-22.464899
-15.085449	56.264648	-22.300324
-16.716309	54.633789	-22.138089
-23.239746	46.479492	-21.978794
-24.462891	56.672363	-21.826649
-28.132324	36.694336	-21.684812
-31.801758	24.055176	-21.556176
-26.909180	8.154297	-21.441886
-24.870605	27.724609	-21.339269
-28.540039	63.195801	-21.246513
-30.578613	59.934082	-21.165194
-36.694336	31.801758	-21.098523
-32.617187	37.509766	-21.048583
-31.801758	79.504395	-21.013918
-37.102051	79.504395	-20.993766
-42.810059	28.947754	-20.991560
-41.586914	23.647461	-21.010559
-37.102051	42.402344	-21.049461
-48.518066	42.402344	-21.107644
-50.556641	41.179199	-21.189530
-39.140625	29.763184	-21.295027
-37.102051	10.600586	-21.416960
-28.132324	11.008301	-21.548027
-27.316895	46.887207	-21.682216
-23.647461	124.760742	-21.815495
-33.432617	117.421875	-21.948194
-33.432617	49.741211	-22.084376
-37.509766	18.754883	-22.227383
-37.102051	37.509766	-22.378790
-40.363770	25.686035	-22.539770
-46.887207	-2.854004	-22.713041
-63.195801	-14.677734	-22.906433
-75.019531	0.000000	-23.132216
-64.826660	30.986328	-23.396506
-56.264648	37.102051	-23.692782
-44.848633	20.385742	-24.009107
-43.625488	9.377441	-24.335673
-40.363770	57.080078	-24.667175
-44.848633	97.443848	-25.002183
-54.633789	50.964355	-25.344256
-56.672363	-10.600586	-25.699570
-53.818359	18.347168	-26.070043
-57.080078	66.457520	-26.454492
-57.080078	68.903809	-26.852843
-48.518066	50.556641	-27.262655
-52.595215	28.947754	-27.679552
-55.856934	34.248047	-28.103523
-50.556641	24.462891	-28.535196
-51.372070	27.316895	-28.972053
-50.964355	7.746582	-29.412331
-47.702637	10.600586	-29.854554
-45.256348	33.432617	-30.295706
-44.440918	37.509766	-30.733016
-44.033203	4.892578	-31.165021
-38.732910	-0.815430	-31.589686
-33.024902	76.650391	-32.002506
-33.840332	104.375000	-32.399408
-30.986328	113.752441	-32.778875
-30.986328	82.766113	-33.140013
-38.325195	12.231445	-33.484452
-36.286621	14.270020	-33.815905
-33.432617	29.763184	-34.134722
-33.432617	5.300293	-34.439103
-45.256348	-12.639160	-34.731740
-39.956055	-6.523437	-35.017677
-32.617187	30.986328	-35.295311
-31.801758	31.801758	-35.559263
-37.509766	15.085449	-35.809021
-37.509766	33.024902	-36.047748
-29.763184	51.779785	-36.275159
-33.432617	66.865234	-36.488422
-24.870605	35.878906	-36.685597
-27.724609	18.347168	-36.864421
-26.909180	66.865234	-37.024575
-26.909180	103.559570	-37.167057
-33.432617	57.080078	-37.294017
-40.771484	35.471191	-37.411381
-48.110352	29.355469	-37.526958
-43.625488	35.471191	-37.645312
-37.102051	34.248047	-37.764051
-38.325195	28.947754	-37.878749
-40.771484	15.493164	-37.989041
-32.209473	38.325195	-38.094366
-28.540039	46.479492	-38.190020
-28.540039	25.278320	-38.272164
-30.986328	11.416016	-38.341002
-22.832031	47.294922	-38.396208
-20.385742	108.044434	-38.434058
-25.686035	73.388672	-38.453264
-32.617187	21.608887	-38.458612
-36.694336	-6.931152	-38.456830
-32.617187	6.931152	-38.451136
-26.501465	55.449219	-38.439033
-28.540039	52.187500	-38.417078
-30.986328	-2.446289	-38.385846
-32.209473	-28.947754	-38.347933
-20.385742	26.909180	-38.301861
-23.239746	101.520996	-38.242907
-25.686035	81.135254	-38.170753
-30.986328	37.509766	-38.089499
-32.617187	1.630859	-38.003500
-28.132324	14.677734	-37.914131
-30.578613	17.124023	-37.820355
-22.424316	61.157227	-37.720434
-26.909180	76.242676	-37.612289
-26.909180	23.239746	-37.496619
-30.986328	32.617187	-37.376137
-21.608887	71.350098	-37.250867
-12.231445	72.165527	-37.114837
-15.085449	14.270020	-36.962037
-28.540039	6.931152	-36.795960
-19.162598	35.471191	-36.622735
-13.046875	77.465820	-36.439870
-21.608887	100.297852	-36.244567
-28.947754	39.956055	-36.042414
-28.540039	-31.801758	-35.839932
-21.608887	-12.231445	-35.637241
-4.892578	42.402344	-35.426424
15.493164	56.672363	-35.192112
7.746582	19.162598	-34.922550
-4.484863	-11.008301	-34.621547
-2.446289	32.617187	-34.298768
13.454590	85.620117	-33.953505
24.870605	73.796387	-33.575251
15.900879	53.002930	-33.158080
8.154297	4.484863	-32.707943
-1.223145	-50.556641	-32.235695
-6.523437	-60.341797	-31.751189
7.746582	-15.900879	-31.256989
14.677734	11.008301	-30.746128
15.085449	5.708008	-30.212400
19.162598	-24.462891	-29.654296
23.239746	-3.261719	-29.070188
26.501465	50.556641	-28.457797
28.947754	61.564941	-27.815622
50.556641	23.647461	-27.137868
53.002930	7.746582	-26.414221
48.518066	13.454590	-25.641739
34.248047	-1.223145	-24.828907
39.548340	-26.909180	-23.985692
56.672363	-54.633789	-23.110822
69.311523	-71.757812	-22.192941
82.766113	-61.157227	-21.220289
86.435547	-40.363770	-20.185019
102.336426	19.570313	-19.081416
104.375000	20.385742	-17.903882
116.606445	-32.617187	-16.648544
128.837891	-55.041504	-15.310073
136.584473	-15.493164	-13.881967
144.331055	16.308594	-12.360470
145.961914	-8.154297	-10.744881
152.893066	-14.270020	-9.036447
175.317383	2.854004	-7.231212
194.887695	-4.077148	-5.316715
194.887695	-16.716309	-3.283746
197.741699	26.501465	-1.133920
194.479980	-15.900879	1.125853
184.694824	-94.997559	3.484680
183.063965	-104.782715	5.929169
184.694824	-100.705566	8.449870
183.471680	-75.834961	11.040790
189.587402	-24.462891	13.697415
192.849121	-38.325195	16.417726
207.526855	-71.757812	19.203153
216.496582	-73.796387	22.058745
212.419434	-80.319824	24.985818
210.788574	-92.958984	27.977844
212.827148	-38.732910	31.027342
227.097168	20.385742	34.132896
225.058594	-16.716309	37.296199
212.419434	-70.534668	40.510668
221.796875	-57.080078	43.765894
218.535156	-29.355469	47.057361
197.741699	-89.289551	50.375253
192.849121	-137.807617	53.701823
208.342285	-53.002930	57.029217
207.119141	26.909180	60.360436
205.488281	-21.608887	63.694805
191.625977	-64.418945	67.023858
189.587402	-17.124023	70.336091
194.887695	-21.201172	73.625466
184.694824	-55.449219	76.889133
178.579102	-88.881836	80.119260
181.433105	-55.041504	83.308830
187.956543	-39.140625	86.457937
184.694824	-51.372070	89.568426
180.617676	-30.578613	92.637706
167.163086	-20.385742	95.657888
158.601074	-53.818359	98.617634
159.008789	-49.333496	101.508646
163.085937	-4.484863	104.330038
156.562500	1.630859	107.082535
151.262207	-12.639160	109.762618
145.146484	-79.504395	112.364649
133.730469	-87.250977	114.881824
132.915039	-40.771484	117.307527
131.691895	-39.956055	119.639605
129.245605	-23.647461	121.878350
135.769043	-69.311523	124.025746
134.953613	-51.372070	126.086247
141.884766	113.344727	128.064731
128.837891	87.250977	129.962836
110.898438	-9.785156	131.772464
104.375000	-19.570313	133.481155
103.559570	-33.024902	135.083336
97.443848	-9.785156	136.578399
91.735840	-28.132324	137.964702
87.250977	-79.504395	139.239932
87.658691	-87.250977	140.404035
94.589844	-7.338867	141.461678
97.443848	31.801758	142.421075
82.766113	-48.518066	143.285131
73.796387	-39.956055	144.047943
70.942383	39.140625	144.703979
71.350098	0.000000	145.253639
66.865234	-64.418945	145.699451
64.826660	-85.620117	146.042870
68.496094	-27.316895	146.286888
70.942383	36.694336	146.437789
61.157227	36.694336	146.499311
50.964355	-19.570313	146.468266
49.741211	-87.658691	146.340632
55.856934	-64.011230	146.119207
53.002930	17.531738	145.810616
49.741211	49.741211	145.418384
48.925781	7.338867	144.944035
44.033203	-45.256348	144.389217
36.286621	-4.892578	143.753342
31.801758	68.903809	143.034216
45.256348	157.377930	142.235511
52.187500	151.262207	141.369384
44.033203	21.608887	140.444833
31.801758	-15.085449	139.459801
24.462891	42.810059	138.407568
37.509766	111.306152	137.288643
42.810059	104.375000	136.113543
25.278320	27.724609	134.887654
4.077148	-9.377441	133.601179
-11.008301	12.231445	132.238507
-9.785156	-28.540039	130.791351
-8.562012	-97.851562	129.262059
-7.338867	-63.195801	127.657246
6.523437	6.523437	125.986626
12.231445	21.608887	124.264039
10.600586	5.300293	122.499864
17.531738	19.162598	120.700300
11.823730	34.248047	118.870556
8.969727	-1.223145	117.011995
0.815430	1.630859	115.122734
5.708008	85.620117	113.202402
18.347168	152.893066	111.258172
19.570313	143.923340	109.301416
3.669434	61.564941	107.334546
-11.823730	-9.785156	105.347982
-14.677734	-13.454590	103.331639
-17.124023	-23.647461	101.282772
-19.978027	-4.892578	99.202224
-22.832031	9.377441	97.090724
-17.531738	13.454590	94.951037
-4.484863	119.052734	92.792151
-3.669434	127.207031	90.625665
-19.978027	29.763184	88.453771
-29.763184	-44.440918	86.268073
-18.754883	-23.647461	84.064959
-4.892578	4.484863	81.854388
0.815430	40.771484	79.650694
8.969727	100.297852	77.464665
0.407715	143.107910	75.301330
-16.716309	115.791016	73.155080
-30.986328	19.978027	71.012402
-41.179199	-36.694336	68.860713
-38.732910	-56.264648	66.694220
-37.102051	-35.471191	64.514907
-34.655762	12.639160	62.327787
-35.471191	62.788086	60.137011
-20.385742	79.504395	57.949224
-21.608887	102.336426	55.773979
-15.085449	65.642090	53.618027
-17.124023	9.785156	51.485330
-21.608887	35.471191	49.376539
-27.724609	40.363770	47.288289
-31.801758	7.746582	45.216382
-35.878906	19.978027	43.157433
-30.986328	15.493164	41.111091
-30.986328	39.140625	39.080435
-20.385742	100.705566	37.070958
-23.647461	77.873535	35.088524
-30.578613	24.870605	33.133240
-29.355469	-9.785156	31.201754
-25.278320	1.630859	29.294910
-26.501465	88.474121	27.415737
-19.978027	132.915039	25.567098
-19.162598	60.749512	23.752872
-19.978027	19.978027	21.975333
-18.754883	49.333496	20.234794
-19.162598	89.697266	18.531728
-25.278320	90.920410	16.864728
-33.024902	72.165527	15.228556
-22.832031	70.534668	13.620535
-15.493164	75.427246	12.046327
-16.716309	30.986328	10.512266
-25.278320	36.286621	9.017181
-37.509766	31.801758	7.552844
-38.732910	-16.716309	6.110404
-44.440918	-23.647461	4.685029
-42.402344	-4.892578	3.274658
-36.694336	3.669434	1.881166
-30.986328	9.377441	0.510285
-20.793457	42.810059	-0.830394
-25.278320	64.011230	-2.135153
-23.647461	50.964355	-3.403500
-29.355469	48.110352	-4.637573
-31.394043	60.749512	-5.840733
-30.578613	72.165527	-7.015474
-27.316895	117.014160	-8.161100
-28.947754	141.069336	-9.276226
-36.694336	139.846191	-10.363098
-39.548340	80.319824	-11.427102
-35.878906	-20.793457	-12.470727
-32.617187	-80.319824	-13.491765
-28.540039	-37.102051	-14.486417
-26.909180	48.110352	-15.451408
-25.686035	64.826660	-16.384817
-34.655762	52.187500	-17.288381
-27.724609	76.242676	-18.165073
-21.608887	84.804687	-19.012298
-19.978027	46.887207	-19.825038
-16.716309	4.077148	-20.600682
-31.801758	32.617187	-21.341917
-21.608887	100.297852	-22.053914
-22.832031	83.173828	-22.736179
-32.617187	33.432617	-23.389877
-31.801758	46.887207	-24.020865
-18.754883	57.487793	-24.628224
-13.046875	46.479492	-25.203817
-14.270020	31.801758	-25.742375
-18.347168	17.531738	-26.245223
-25.278320	14.677734	-26.717737
-22.832031	26.909180	-27.164863
-29.763184	25.686035	-27.589638
-37.509766	50.556641	-27.997664
-29.355469	66.865234	-28.393019
-26.909180	45.664062	-28.772969
-22.832031	24.055176	-29.133315
-21.608887	38.325195	-29.471461
-14.270020	90.920410	-29.784417
-14.270020	105.598145	-30.068817
-23.647461	81.135254	-30.326192
-33.840332	31.801758	-30.565102
-33.432617	-4.484863	-30.793842
-29.355469	6.523437	-31.014026
-25.686035	17.124023	-31.222598
-23.647461	23.239746	-31.416328
-26.501465	45.256348	-31.594402
-26.501465	90.920410	-31.758306
-25.278320	103.967285	-31.908938
-19.570313	117.421875	-32.044599
-26.909180	92.551270	-32.164432
-31.801758	51.372070	-32.272671
-32.617187	40.771484	-32.374439
-26.909180	22.832031	-32.470137
-31.394043	0.815430	-32.558333
-29.763184	17.124023	-32.639702
-33.024902	53.002930	-32.715648
-32.617187	35.878906	-32.787512
-29.355469	18.754883	-32.855192
-23.647461	34.655762	-32.915485
-19.162598	105.598145	-32.963628
-22.832031	141.069336	-32.997231
-28.947754	84.804687	-33.019272
-27.316895	41.179199	-33.034002
-25.278320	5.300293	-33.041950
-17.124023	-1.223145	-33.039773
-16.716309	26.909180	-33.023007
-11.416016	80.727539	-32.988580
-11.416016	76.650391	-32.934439
-21.201172	74.611816	-32.862711
-28.947754	87.250977	-32.781444
-27.316895	57.080078	-32.697368
-18.754883	56.264648	-32.609627
-14.270020	62.380371	-32.512376
-17.531738	32.617187	-32.402398
-20.385742	27.724609	-32.281671
-25.686035	31.394043	-32.154558
-27.316895	21.201172	-32.025443
-32.617187	22.424316	-31.898196
-27.316895	35.878906	-31.774686
-13.046875	103.559570	-31.649732
-15.085449	106.821289	-31.515178
-19.978027	63.195801	-31.370206
-15.493164	46.479492	-31.217371
-19.570313	64.011230	-31.057187
-21.201172	68.903809	-30.891550
-18.754883	92.143555	-30.722165
-15.085449	92.143555	-30.547560
-20.793457	23.239746	-30.367083
-20.793457	19.162598	-30.183225
-13.454590	77.058105	-29.995904
-19.162598	52.595215	-29.803118
-21.608887	34.655762	-29.607031
-24.462891	22.832031	-29.411532
-26.909180	15.493164	-29.219585
-15.085449	89.697266	-29.030159
-8.154297	143.107910	-28.835950
-4.892578	146.777344	-28.629774
-16.716309	97.036133	-28.411962
-22.832031	-11.823730	-28.190230
-11.008301	-17.124023	-27.968203
-1.223145	52.187500	-27.738953
-1.223145	98.666992	-27.494799
-13.046875	136.584473	-27.237209
-27.724609	77.465820	-26.977132
-30.986328	12.231445	-26.726626
-35.063477	-2.446289	-26.492161
-26.909180	-13.454590	-26.274114
-22.832031	68.903809	-26.067686
-24.462891	97.443848	-25.868712
-31.801758	9.377441	-25.678776
-28.540039	-53.818359	-25.501096
-18.754883	-2.446289	-25.332946
-5.708008	80.319824	-25.164648
1.630859	92.551270	-24.985031
6.931152	86.435547	-24.786122
-2.446289	83.989258	-24.566755
-11.416016	77.873535	-24.333978
-18.347168	61.564941	-24.097640
-19.978027	77.058105	-23.864577
-20.385742	66.457520	-23.637669
-25.686035	36.286621	-23.418912
-19.978027	24.870605	-23.209558
-36.694336	12.639160	-23.012186
-30.986328	-24.870605	-22.832243
-27.316895	1.223145	-22.669558
-23.647461	90.920410	-22.519128
-29.355469	69.311523	-22.379163
-23.647461	19.978027	-22.249872
-11.416016	48.518066	-22.126195
-8.969727	58.710937	-21.999439
-15.085449	46.479492	-21.866984
-22.832031	51.372070	-21.733835
-15.085449	64.011230	-21.603802
-5.708008	90.920410	-21.472385
-6.523437	79.504395	-21.333036
-11.008301	77.873535	-21.185403
-14.677734	75.834961	-21.033553
-23.647461	58.303223	-20.883298
-19.978027	52.187500	-20.739435
-17.531738	39.140625	-20.601613
-22.424316	11.416016	-20.468738
-21.608887	-13.454590	-20.342440
-14.677734	-2.446289	-20.221589
-7.746582	55.041504	-20.100388
-9.377441	64.011230	-19.973949
-14.270020	35.063477	-19.842961
-27.724609	-5.708008	-19.714302
-20.385742	31.394043	-19.594428
-8.969727	50.964355	-19.479746
-4.892578	63.603516	-19.361145
-5.300293	34.655762	-19.233894
-7.746582	53.818359	-19.098304
-9.785156	38.732910	-18.956823
-7.338867	32.209473	-18.810937
-8.969727	41.179199	-18.660679
-21.608887	20.793457	-18.509939
-19.162598	50.556641	-18.365323
-9.785156	125.576172	-18.226276
-6.523437	106.413574	-18.086268
-4.892578	24.870605	-17.940883
5.708008	45.256348	-17.786018
0.000000	66.865234	-17.617769
-6.523437	40.771484	-17.438846
-14.677734	-21.608887	-17.256990
-9.377441	-29.355469	-17.077130
-4.484863	12.639160	-16.897437
4.484863	46.479492	-16.711773
4.077148	8.562012	-16.514712
-2.446289	-55.449219	-16.306551
-2.446289	-46.479492	-16.091545
9.377441	28.132324	-15.868839
21.201172	129.245605	-15.629696
15.493164	165.124512	-15.367295
7.338867	72.573242	-15.085000
17.531738	-16.308594	-14.787115
12.639160	-33.840332	-14.472732
1.223145	-46.887207	-14.145821
4.484863	-4.077148	-13.813719
35.471191	62.788086	-13.470156
45.664062	39.548340	-13.096197
44.033203	-13.454590	-12.680548
28.540039	4.484863	-12.227782
38.325195	81.135254	-11.746056
53.818359	56.264648	-11.232046
54.633789	10.600586	-10.676832
61.564941	22.424316	-10.076545
62.788086	15.493164	-9.429681
72.573242	-35.878906	-8.733997
81.542969	-41.179199	-7.984617
88.474121	-13.454590	-7.175659
88.066406	45.256348	-6.304781
104.782715	83.173828	-5.369707
109.675293	29.763184	-4.364367
104.782715	-59.526367	-3.287326
113.752441	-61.564941	-2.141893
141.477051	-21.608887	-0.921662
159.824219	-16.308594	0.390439
159.824219	-75.019531	1.805790
159.416504	-82.766113	3.322937
161.047363	-38.325195	4.935888
176.132812	1.630859	6.643319
184.287109	-30.578613	8.449650
177.763672	-87.250977	10.355036
185.917969	-83.989258	12.353843
198.557129	-48.925781	14.445627
204.672852	-68.903809	16.634367
210.788574	-99.482422	18.921509
214.050293	-52.595215	21.305867
229.951172	9.785156	23.788027
238.920898	28.947754	26.372518
236.066895	5.708008	29.060125
240.959473	-29.355469	31.845495
235.659180	-48.925781	34.721698
233.212891	-35.878906	37.679455
236.066895	-28.132324	40.710035
231.989746	-15.493164	43.806739
242.998047	-31.394043	46.964816
251.152344	-47.294922	50.185022
255.637207	-33.432617	53.469511
247.890625	-65.642090	56.814383
241.774902	-73.388672	60.208888
231.582031	-77.465820	63.639285
225.874023	-75.427246	67.091883
227.504883	-114.975586	70.556798
220.166016	-96.220703	74.027263
220.573730	-2.446289	77.496059
223.427734	-41.586914	80.958652
227.504883	-128.022461	84.414363
223.020020	-102.744141	87.861587
220.981445	-26.909180	91.295264
217.312012	-26.501465	94.709189
204.265137	-46.887207	98.094777
200.595703	-42.810059	101.440974
205.488281	-19.570313	104.741978
208.342285	4.892578	107.998725
192.033691	-36.694336	111.208299
177.763672	-81.542969	114.357898
173.686523	-88.066406	117.434078
181.840820	-3.261719	120.433185
180.617676	89.289551	123.358452
162.678223	8.154297	126.206938
153.300781	-81.542969	128.966920
144.738770	-72.980957	131.627620
142.700195	-55.449219	134.183244
149.631348	-32.209473	136.634367
141.069336	5.708008	138.984008
132.915039	5.708008	141.229476
135.769043	-0.407715	143.367349
131.691895	33.432617	145.398542
119.868164	13.046875	147.321256
104.782715	-64.011230	149.127142
97.036133	-94.997559	150.806529
102.744141	-39.140625	152.356852
108.859863	7.746582	153.784899
115.791016	42.402344	155.101246
101.113281	44.033203	156.310962
82.766113	15.493164	157.406898
76.242676	58.710937	158.377850
88.881836	117.014160	159.223535
88.066406	48.925781	159.953452
68.496094	-71.757812	160.569831
64.011230	-126.391602	161.065496
76.650391	-32.209473	161.441219
73.796387	15.900879	161.706752
68.088379	-24.055176	161.867131
55.041504	-97.443848	161.919777
50.556641	-77.465820	161.859983
52.595215	-39.140625	161.687660
43.217773	-24.462891	161.405517
37.102051	41.586914	161.012831
33.432617	46.479492	160.508381
32.617187	13.454590	159.894014
46.887207	8.154297	159.177712
39.140625	-23.647461	158.370096
33.432617	-27.316895	157.474331
40.363770	37.509766	156.492139
37.102051	103.559570	155.429754
32.209473	97.036133	154.290748
25.278320	14.677734	153.074542
6.931152	4.484863	151.776166
-5.708008	16.308594	150.385927
-7.338867	-51.372070	148.897561
-11.823730	-86.843262	147.311722
-7.338867	-48.110352	145.632888
4.892578	16.716309	143.871428
1.630859	87.250977	142.039684
4.077148	111.306152	140.144907
-2.446289	89.697266	138.190660
-13.454590	53.818359	136.176015
-6.931152	-11.416016	134.100041
2.854004	-24.462891	131.970806
-5.708008	-3.261719	129.797564
-22.424316	34.248047	127.578276
-35.063477	71.757812	125.303007
-35.471191	53.002930	122.965547
-25.686035	22.424316	120.570205
-26.909180	-45.664062	118.126835
-34.655762	-39.140625	115.640072
-31.801758	3.669434	113.110855
-27.724609	22.424316	110.544300
-26.909180	-23.647461	107.947902
-37.102051	-11.823730	105.324563
-31.801758	24.870605	102.674513
-30.986328	31.394043	100.002066
-23.239746	52.187500	97.314903
-12.231445	79.096680	94.623689
-19.162598	43.217773	91.937433
-30.986328	-21.608887	89.254878
-38.732910	-37.102051	86.568607
-38.732910	-27.316895	83.874435
-35.471191	2.854004	81.174372
-33.840332	77.058105	78.473666
-39.548340	67.680664	75.775397
-48.518066	35.471191	73.077363
-42.810059	65.234375	70.377676
-17.124023	130.876465	67.686638
-17.531738	106.413574	65.021571
-33.840332	69.311523	62.386349
-42.810059	51.372070	59.771356
-60.749512	29.355469	57.164714
-63.603516	5.300293	54.556253
-44.033203	60.749512	51.947725
-25.686035	98.666992	49.356225
-32.617187	34.655762	46.796666
-39.140625	0.000000	44.269752
-41.179199	36.694336	41.770877
-48.925781	67.272949	39.296576
-52.187500	51.372070	36.842873
-44.848633	99.482422	34.409592
-43.217773	104.375000	32.001792
-47.294922	28.947754	29.622563
