70.942383	87.250977	70.942383
82.766113	86.843262	82.766113
0.407715	224.650879	0.407715
-104.782715	409.345703	-104.782715
-115.791016	204.265137	-115.791016
-99.482422	33.432617	-99.482422
-30.986328	56.672363	-30.986328
63.603516	49.741211	63.603516
121.499023	26.909180	121.499023
19.570313	48.110352	19.570313
8.562012	61.564941	8.562012
127.614746	-148.408203	127.614746
152.077637	-120.683594	152.077637
53.818359	120.275879	53.818359
25.278320	141.477051	25.278320
60.341797	-19.570313	60.341797
-22.832031	-91.735840	-22.832031
-52.187500	-178.579102	-52.187500
201.411133	-92.143555	201.411133
349.819336	-156.154785	349.819336
148.815918	-352.673340	148.815918
-208.342285	-79.504395	-208.342285
-183.063965	276.430664	-183.063965
101.520996	311.901855	101.520996
154.523926	245.852051	154.523926
140.661621	161.455078	140.661621
28.132324	46.479492	28.132324
-37.509766	90.920410	-37.509766
-39.548340	329.841309	-39.548340
-9.785156	440.739746	-9.785156
51.779785	326.987305	51.779785
112.529297	27.724609	112.529297
274.799805	-386.105957	274.799805
267.053223	-395.483398	267.053223
-16.308594	-83.581543	-16.308594
-8.562012	23.239746	-8.562012
1.630859	-24.462891	1.630859
77.873535	-94.997559	77.873535
70.534668	-90.512695	70.534668
29.355469	15.900879	29.355469
10.600586	118.645020	10.600586
43.625488	-35.878906	43.625488
117.829590	-128.430176	117.829590
159.008789	51.372070	159.008789
133.322754	222.612305	133.322754
53.818359	165.532227	53.818359
15.900879	-90.512695	15.900879
1.630859	-237.290039	1.630859
85.212402	-219.758301	85.212402
147.592773	-194.887695	147.592773
-85.620117	-216.904297	-85.620117
-194.479980	123.945312	-194.479980
-12.639160	262.568359	-12.639160
255.637207	19.162598	255.637207
184.287109	-55.449219	184.287109
-125.168457	113.344727	-125.168457
-180.209961	209.973145	-180.209961
-76.650391	96.628418	-76.650391
11.823730	147.592773	11.823730
55.856934	181.025391	55.856934
134.953613	137.399902	134.953613
103.151855	154.931641	103.151855
35.471191	39.548340	35.471191
-17.531738	-47.294922	-17.531738
31.801758	-33.024902	31.801758
163.493652	-69.719238	163.493652
267.868652	-156.970215	267.868652
189.587402	-269.091797	189.587402
34.248047	-82.358398	34.248047
-41.179199	117.829590	-41.179199
-17.531738	-18.754883	-17.531738
190.810547	-320.463867	190.810547
218.535156	-583.439941	218.535156
-46.887207	-329.433594	-46.887207
-118.645020	88.066406	-118.645020
48.110352	228.320312	48.110352
57.487793	269.091797	57.487793
92.551270	269.091797	92.551270
79.504395	293.146973	79.504395
-31.801758	377.136230	-31.801758
-116.606445	389.775391	-116.606445
-61.157227	372.651367	-61.157227
34.655762	82.358398	34.655762
103.151855	-377.543945	103.151855
137.807617	-423.208008	137.807617
46.479492	-197.741699	46.479492
62.788086	29.763184	62.788086
69.311523	80.727539	69.311523
20.385742	40.363770	20.385742
-2.854004	-15.085449	-2.854004
-48.925781	-134.953613	-48.925781
15.493164	-4.892578	15.493164
59.118652	212.011719	59.118652
20.793457	269.907227	20.793457
-26.909180	292.739258	-26.909180
24.870605	129.653320	24.870605
29.763184	-35.063477	29.763184
35.878906	148.000488	35.878906
71.757812	198.964844	71.757812
-1.223145	-97.851562	-1.223145
-94.589844	-199.780273	-94.589844
-53.410645	-126.391602	-53.410645
151.262207	-121.906738	151.262207
143.107910	-17.531738	143.107910
97.443848	99.482422	97.443848
53.002930	100.297852	53.002930
41.586914	65.642090	41.586914
123.945312	69.311523	123.945312
121.091309	-116.198730	121.091309
34.248047	-353.488770	34.248047
-94.589844	-331.064453	-94.589844
41.586914	-151.262207	41.586914
165.124512	52.187500	165.124512
38.325195	282.954102	38.325195
80.319824	384.067383	80.319824
57.080078	280.915527	57.080078
55.041504	134.545898	55.041504
51.372070	192.441406	51.372070
14.677734	31.801758	14.677734
37.102051	-203.449707	37.102051
49.333496	-363.273926	49.333496
0.407715	-285.400391	0.407715
-46.887207	-95.812988	-46.887207
-53.002930	156.562500	-53.002930
-8.969727	184.694824	-8.969727
-26.501465	111.306152	-26.501465
4.484863	191.625977	4.484863
49.333496	205.895996	49.333496
193.664551	47.702637	193.664551
203.449707	11.008301	203.449707
34.248047	372.243652	34.248047
-57.080078	633.181152	-57.080078
-51.372070	180.617676	-51.372070
-21.608887	-299.262695	-21.608887
92.143555	-296.408691	92.143555
139.030762	-192.849121	139.030762
207.526855	-159.824219	207.526855
278.061523	-145.146484	278.061523
97.036133	-166.755371	97.036133
-97.443848	-99.890137	-97.443848
-87.250977	4.892578	-87.250977
-6.523437	84.804687	-6.523437
-0.815430	228.320312	-0.815430
-38.732910	238.920898	-38.732910
34.248047	160.639648	34.248047
66.457520	83.581543	66.457520
-4.892578	101.520996	-4.892578
-116.606445	53.818359	-116.606445
-65.234375	-111.713867	-65.234375
88.474121	-115.383301	88.474121
97.851562	-13.454590	97.851562
48.110352	-20.385742	48.110352
75.834961	-27.316895	75.834961
144.738770	-85.620117	144.738770
95.405273	-134.953613	95.405273
27.316895	-40.363770	27.316895
-42.810059	29.763184	-42.810059
-18.347168	141.477051	-18.347168
94.589844	220.573730	94.589844
63.195801	79.096680	63.195801
-20.793457	-144.738770	-20.793457
-58.710937	82.766113	-58.710937
23.239746	292.739258	23.239746
108.859863	125.576172	108.859863
81.135254	-7.746582	81.135254
38.325195	129.653320	38.325195
92.958984	193.256836	92.958984
57.487793	83.173828	57.487793
-66.457520	-36.286621	-66.457520
9.377441	-89.289551	9.377441
-19.162598	-33.840332	-19.162598
11.823730	-77.058105	11.823730
116.606445	-52.595215	116.606445
104.782715	-128.837891	104.782715
101.520996	-136.992188	101.520996
51.372070	-132.507324	51.372070
-11.823730	-145.146484	-11.823730
1.630859	47.702637	1.630859
73.388672	181.025391	73.388672
133.322754	252.783203	133.322754
216.904297	288.662109	216.904297
75.427246	205.080566	75.427246
-245.036621	-8.154297	-245.036621
-88.881836	-295.185547	-88.881836
241.774902	-149.223633	241.774902
188.771973	137.399902	188.771973
113.752441	5.300293	113.752441
215.273437	-191.218262	215.273437
132.915039	-146.777344	132.915039
-152.485352	37.102051	-152.485352
-220.166016	127.614746	-220.166016
49.741211	279.692383	49.741211
111.306152	303.339844	111.306152
-20.793457	73.388672	-20.793457
-9.785156	-240.959473	-9.785156
121.906738	-292.331543	121.906738
99.482422	-103.151855	99.482422
-42.810059	-23.647461	-42.810059
46.479492	-145.961914	46.479492
163.085937	-227.912598	163.085937
-1.630859	159.008789	-1.630859
-36.694336	682.514648	-36.694336
19.162598	603.825684	19.162598
-9.785156	132.507324	-9.785156
22.424316	-166.755371	22.424316
55.041504	-177.355957	55.041504
9.785156	-163.085937	9.785156
-46.887207	-0.407715	-46.887207
43.625488	341.257324	43.625488
143.107910	243.813477	143.107910
137.399902	13.046875	137.399902
82.766113	-124.353027	82.766113
4.077148	-68.496094	4.077148
50.964355	57.080078	50.964355
5.300293	-23.647461	5.300293
55.856934	-103.967285	55.856934
156.970215	97.443848	156.970215
203.449707	185.510254	203.449707
213.234863	-65.642090	213.234863
72.573242	-188.364258	72.573242
20.793457	-220.573730	20.793457
18.754883	-304.970703	18.754883
49.741211	-146.777344	49.741211
88.474121	96.628418	88.474121
102.336426	-97.851562	102.336426
-30.578613	-198.964844	-30.578613
-0.815430	93.774414	-0.815430
95.405273	227.097168	95.405273
144.331055	70.942383	144.331055
55.856934	195.703125	55.856934
-61.564941	402.006836	-61.564941
-23.647461	211.604004	-23.647461
99.482422	-66.457520	99.482422
137.399902	-61.157227	137.399902
155.747070	-23.239746	155.747070
102.744141	-11.008301	102.744141
66.865234	-38.325195	66.865234
38.325195	-81.542969	38.325195
-15.900879	-10.600586	-15.900879
-30.986328	314.755859	-30.986328
35.878906	279.692383	35.878906
-21.608887	39.140625	-21.608887
-33.840332	-16.308594	-33.840332
-40.363770	-142.700195	-40.363770
22.424316	-205.080566	22.424316
104.782715	-97.851562	104.782715
69.719238	-30.578613	69.719238
56.672363	-77.873535	56.672363
130.876465	-167.978516	130.876465
22.424316	-68.903809	22.424316
-77.465820	153.300781	-77.465820
-36.286621	239.328613	-36.286621
33.024902	282.954102	33.024902
61.564941	255.637207	61.564941
59.526367	200.187988	59.526367
165.532227	151.669922	165.532227
215.681152	192.033691	215.681152
100.297852	146.777344	100.297852
-66.457520	-19.162598	-66.457520
16.716309	-110.490723	16.716309
89.697266	63.603516	89.697266
-79.912109	157.377930	-79.912109
-132.507324	60.341797	-132.507324
17.531738	-148.408203	17.531738
181.433105	-123.129883	181.433105
170.424805	165.532227	170.424805
6.931152	288.254395	6.931152
-17.124023	69.719238	-17.124023
130.876465	-266.645508	130.876465
143.515625	-278.061523	143.515625
58.303223	-132.507324	58.303223
92.143555	-75.019531	92.143555
148.000488	-54.633789	148.000488
71.757812	-13.454590	71.757812
91.328125	92.551270	91.328125
135.361328	-45.256348	135.361328
10.600586	-95.812988	10.600586
91.735840	-53.410645	91.735840
117.421875	-117.421875	117.421875
-23.647461	18.754883	-23.647461
-20.793457	156.970215	-20.793457
5.300293	148.000488	5.300293
-69.311523	80.727539	-69.311523
-64.011230	164.716797	-64.011230
-68.496094	293.962402	-68.496094
-37.102051	235.659180	-37.102051
177.355957	170.424805	177.355957
276.838379	86.435547	276.838379
340.849609	-102.744141	340.849609
367.758789	-291.923828	367.758789
145.554199	-197.741699	145.554199
-96.628418	2.446289	-96.628418
-185.102539	85.620117	-185.102539
-81.542969	34.248047	-81.542969
31.394043	44.848633	31.394043
40.771484	86.843262	40.771484
44.848633	-16.308594	44.848633
102.336426	-168.793945	102.336426
78.688965	-294.777832	78.688965
29.355469	-39.956055	29.355469
82.766113	241.774902	82.766113
121.091309	276.838379	121.091309
55.041504	274.799805	55.041504
-8.154297	294.777832	-8.154297
9.377441	164.309082	9.377441
83.173828	-155.747070	83.173828
18.754883	-253.598633	18.754883
-99.482422	-105.598145	-99.482422
-7.338867	9.377441	-7.338867
39.140625	77.058105	39.140625
-7.338867	123.129883	-7.338867
9.377441	19.570313	9.377441
138.623047	-61.157227	138.623047
183.063965	-7.746582	183.063965
91.328125	24.055176	91.328125
79.504395	54.633789	79.504395
134.545898	17.531738	134.545898
113.752441	-119.052734	113.752441
134.545898	-59.118652	134.545898
60.749512	153.708496	60.749512
82.358398	119.868164	82.358398
128.837891	-163.493652	128.837891
-87.658691	-139.030762	-87.658691
-178.579102	111.713867	-178.579102
-9.377441	222.612305	-9.377441
111.306152	211.196289	111.306152
55.856934	236.882324	55.856934
133.322754	31.394043	133.322754
339.626465	-419.130859	339.626465
248.706055	-476.210937	248.706055
-42.810059	-79.504395	-42.810059
-53.002930	290.700684	-53.002930
53.002930	245.036621	53.002930
77.058105	-39.548340	77.058105
240.959473	-219.350586	240.959473
289.477539	-244.628906	289.477539
83.989258	-209.157715	83.989258
-130.876465	-58.303223	-130.876465
-160.639648	287.846680	-160.639648
-46.479492	576.508789	-46.479492
5.300293	471.318359	5.300293
48.518066	163.493652	48.518066
23.647461	207.934570	23.647461
-60.749512	221.389160	-60.749512
1.223145	-58.710937	1.223145
60.341797	-188.364258	60.341797
91.328125	-123.945312	91.328125
129.245605	-68.903809	129.245605
143.107910	-138.623047	143.107910
208.342285	-119.460449	208.342285
224.243164	115.791016	224.243164
57.080078	268.276367	57.080078
-109.675293	-9.377441	-109.675293
-95.405273	-321.279297	-95.405273
15.493164	-129.653320	15.493164
-24.870605	132.507324	-24.870605
-71.757812	201.003418	-71.757812
-7.338867	179.802246	-7.338867
131.691895	68.088379	131.691895
170.424805	62.380371	170.424805
78.688965	51.779785	78.688965
29.355469	-103.151855	29.355469
45.664062	-187.141113	45.664062
80.727539	-193.664551	80.727539
82.766113	-13.046875	82.766113
106.413574	56.672363	106.413574
170.424805	-88.881836	170.424805
-8.969727	-73.388672	-8.969727
-165.939941	-125.576172	-165.939941
-8.154297	-305.378418	-8.154297
108.044434	81.135254	108.044434
148.408203	200.595703	148.408203
163.085937	13.046875	163.085937
19.570313	221.389160	19.570313
55.856934	241.774902	55.856934
117.829590	135.769043	117.829590
89.289551	70.942383	89.289551
71.757812	2.854004	71.757812
34.248047	56.672363	34.248047
-104.375000	26.501465	-104.375000
-110.898438	-160.231934	-110.898438
-27.316895	-148.408203	-27.316895
87.250977	74.611816	87.250977
156.970215	200.187988	156.970215
133.730469	273.576660	133.730469
122.722168	338.811035	122.722168
216.904297	195.703125	216.904297
69.311523	73.388672	69.311523
4.484863	-84.804687	4.484863
54.633789	-39.140625	54.633789
49.333496	60.341797	49.333496
25.278320	135.769043	25.278320
52.187500	136.584473	52.187500
-26.909180	-105.190430	-26.909180
-102.744141	-83.989258	-102.744141
-76.242676	70.534668	-76.242676
120.683594	-30.578613	120.683594
218.942871	-163.085937	218.942871
119.460449	-127.207031	119.460449
14.270020	-94.997559	14.270020
76.650391	-92.551270	76.650391
68.496094	34.655762	68.496094
90.920410	163.493652	90.920410
268.276367	18.347168	268.276367
227.912598	-65.642090	227.912598
6.523437	-31.394043	6.523437
-17.124023	7.746582	-17.124023
68.496094	44.440918	68.496094
75.427246	178.986816	75.427246
21.201172	-8.969727	21.201172
1.223145	-227.504883	1.223145
-9.785156	-89.697266	-9.785156
60.749512	168.386230	60.749512
70.534668	382.844238	70.534668
-64.418945	219.758301	-64.418945
-21.608887	96.220703	-21.608887
73.796387	-50.964355	73.796387
92.958984	-27.316895	92.958984
30.578613	273.984375	30.578613
-6.523437	319.648437	-6.523437
81.542969	223.835449	81.542969
108.044434	27.724609	108.044434
103.151855	-63.195801	103.151855
89.289551	-86.843262	89.289551
103.967285	-114.567871	103.967285
60.341797	-216.088867	60.341797
42.402344	-161.862793	42.402344
44.440918	-42.810059	44.440918
39.956055	63.603516	39.956055
35.878906	-45.256348	35.878906
8.562012	-191.218262	8.562012
16.308594	-238.105469	16.308594
79.096680	-191.218262	79.096680
22.424316	170.832520	22.424316
-3.261719	279.284668	-3.261719
33.024902	175.725098	33.024902
40.771484	20.385742	40.771484
35.471191	120.683594	35.471191
-29.355469	237.290039	-29.355469
-21.608887	20.385742	-21.608887
106.413574	-109.675293	106.413574
136.176758	-72.573242	136.176758
143.515625	152.077637	143.515625
103.967285	222.612305	103.967285
81.135254	-39.140625	81.135254
65.234375	-79.912109	65.234375
30.986328	-50.556641	30.986328
74.611816	-51.372070	74.611816
168.793945	-175.725098	168.793945
14.270020	-183.879395	14.270020
-189.179687	80.319824	-189.179687
57.080078	184.694824	57.080078
229.135742	221.796875	229.135742
107.229004	254.006348	107.229004
-19.978027	94.589844	-19.978027
-36.286621	61.564941	-36.286621
-4.892578	169.201660	-4.892578
29.355469	136.176758	29.355469
128.022461	-5.300293	128.022461
187.956543	-300.485840	187.956543
151.262207	-364.089355	151.262207
61.157227	-117.421875	61.157227
27.316895	68.903809	27.316895
-11.823730	68.088379	-11.823730
18.347168	-43.625488	18.347168
76.242676	128.837891	76.242676
-12.231445	352.265625	-12.231445
61.564941	187.548828	61.564941
123.129883	-121.906738	123.129883
18.754883	-123.129883	18.754883
28.540039	28.132324	28.540039
97.851562	-92.958984	97.851562
-27.724609	-123.129883	-27.724609
-83.989258	12.231445	-83.989258
27.724609	175.725098	27.724609
4.077148	440.332031	4.077148
-138.623047	443.186035	-138.623047
-148.000488	18.347168	-148.000488
-4.484863	-359.604492	-4.484863
101.520996	-262.568359	101.520996
17.531738	-97.443848	17.531738
97.036133	5.300293	97.036133
103.967285	72.165527	103.967285
73.796387	104.375000	73.796387
188.771973	116.606445	188.771973
235.659180	106.821289	235.659180
112.937012	88.066406	112.937012
27.316895	124.760742	27.316895
-39.548340	219.758301	-39.548340
-32.617187	469.687500	-32.617187
-1.630859	437.478027	-1.630859
44.848633	-148.815918	44.848633
6.523437	-403.229980	6.523437
-43.625488	-295.593262	-43.625488
65.642090	-223.020020	65.642090
62.380371	-234.843750	62.380371
-15.900879	-68.088379	-15.900879
82.358398	114.975586	82.358398
209.157715	136.992188	209.157715
115.791016	-9.785156	115.791016
-12.639160	34.655762	-12.639160
46.479492	200.187988	46.479492
112.121582	209.973145	112.121582
114.567871	76.650391	114.567871
78.688965	89.289551	78.688965
4.892578	80.319824	4.892578
-23.239746	-180.617676	-23.239746
7.746582	-273.984375	7.746582
-5.300293	29.763184	-5.300293
-66.457520	202.634277	-66.457520
19.570313	11.416016	19.570313
152.485352	-103.967285	152.485352
209.973145	-77.058105	209.973145
46.887207	24.870605	46.887207
-23.239746	170.424805	-23.239746
-2.446289	236.066895	-2.446289
24.055176	56.264648	24.055176
44.848633	-119.868164	44.848633
83.581543	-64.826660	83.581543
161.862793	-22.832031	161.862793
42.810059	-48.518066	42.810059
-19.570313	8.562012	-19.570313
-67.272949	95.405273	-67.272949
82.358398	-41.586914	82.358398
242.998047	-192.849121	242.998047
165.532227	-136.584473	165.532227
88.066406	307.824707	88.066406
-55.449219	560.607910	-55.449219
-126.799316	276.838379	-126.799316
-69.719238	108.044434	-69.719238
33.024902	92.958984	33.024902
89.697266	134.953613	89.697266
80.319824	95.812988	80.319824
-101.113281	-92.958984	-101.113281
-207.119141	-244.221191	-207.119141
-40.363770	-201.411133	-40.363770
218.942871	-127.207031	218.942871
211.196289	-108.452148	211.196289
121.499023	-119.460449	121.499023
218.535156	-168.386230	218.535156
140.253906	-203.449707	140.253906
34.248047	-135.769043	34.248047
34.248047	62.788086	34.248047
2.854004	296.000977	2.854004
-25.686035	272.761230	-25.686035
-48.925781	167.978516	-48.925781
-14.270020	141.069336	-14.270020
-18.347168	124.760742	-18.347168
-19.978027	132.507324	-19.978027
50.964355	108.044434	50.964355
4.077148	-43.625488	4.077148
-17.124023	-95.812988	-17.124023
92.143555	-32.209473	92.143555
199.372559	-7.746582	199.372559
90.920410	280.507812	90.920410
-23.239746	409.753418	-23.239746
-0.407715	138.623047	-0.407715
71.350098	-202.634277	71.350098
150.854492	-117.421875	150.854492
110.898438	97.036133	110.898438
6.931152	180.617676	6.931152
34.248047	-19.978027	34.248047
121.906738	-10.600586	121.906738
106.413574	48.925781	106.413574
-17.531738	-39.140625	-17.531738
61.157227	-106.821289	61.157227
225.874023	-177.763672	225.874023
14.677734	-159.008789	14.677734
-203.449707	163.493652	-203.449707
-62.788086	292.331543	-62.788086
205.895996	-25.686035	205.895996
143.107910	-389.367676	143.107910
116.198730	-536.552734	116.198730
110.898438	-265.014648	110.898438
29.763184	27.316895	29.763184
9.785156	235.659180	9.785156
30.578613	259.306641	30.578613
-29.355469	158.601074	-29.355469
85.212402	126.391602	85.212402
128.022461	23.239746	128.022461
80.727539	-14.677734	80.727539
135.361328	-32.209473	135.361328
59.118652	52.187500	59.118652
-24.055176	59.118652	-24.055176
-24.870605	-28.947754	-24.870605
-100.297852	-42.402344	-100.297852
-94.997559	123.945312	-94.997559
15.493164	512.905273	15.493164
32.617187	686.591797	32.617187
2.854004	569.169922	2.854004
17.531738	307.009277	17.531738
-3.261719	-15.900879	-3.261719
139.438477	-412.199707	139.438477
199.372559	-475.803223	199.372559
97.851562	-212.011719	97.851562
121.499023	-20.385742	121.499023
167.163086	65.234375	167.163086
41.179199	29.763184	41.179199
35.471191	88.066406	35.471191
-42.810059	68.496094	-42.810059
5.708008	4.077148	5.708008
58.303223	-36.694336	58.303223
84.396973	-16.308594	84.396973
102.336426	-93.774414	102.336426
130.876465	-145.554199	130.876465
55.856934	-108.044434	55.856934
-93.366699	99.482422	-93.366699
-89.289551	204.265137	-89.289551
7.746582	92.551270	7.746582
6.931152	6.523437	6.931152
-100.297852	-35.063477	-100.297852
-139.846191	-28.132324	-139.846191
-121.091309	104.375000	-121.091309
115.383301	278.061523	115.383301
215.681152	409.345703	215.681152
231.174316	201.003418	231.174316
268.276367	-276.430664	268.276367
316.386719	-504.750977	316.386719
223.020020	-261.345215	223.020020
-28.947754	50.964355	-28.947754
-86.435547	112.121582	-86.435547
-87.658691	17.124023	-87.658691
-135.361328	54.633789	-135.361328
-110.490723	19.162598	-110.490723
74.611816	-96.220703	74.611816
218.942871	-51.779785	218.942871
13.046875	157.377930	13.046875
-127.207031	393.037109	-127.207031
-40.363770	559.792480	-40.363770
51.779785	481.511230	51.779785
121.499023	311.494141	121.499023
112.121582	32.209473	112.121582
39.956055	-126.799316	39.956055
48.925781	-439.924316	48.925781
174.909668	-709.016113	174.909668
68.496094	-607.495117	68.496094
-37.509766	-340.849609	-37.509766
150.446777	-117.829590	150.446777
-53.002930	139.438477	-53.002930
-129.245605	302.932129	-129.245605
35.471191	383.659668	35.471191
-110.898438	312.717285	-110.898438
-191.218262	180.617676	-191.218262
-26.909180	3.669434	-26.909180
108.859863	-17.531738	108.859863
114.975586	-4.077148	114.975586
105.190430	0.815430	105.190430
54.633789	-47.294922	54.633789
-6.931152	39.956055	-6.931152
49.741211	136.176758	49.741211
137.399902	-32.617187	137.399902
34.655762	-132.915039	34.655762
-99.890137	-27.316895	-99.890137
-15.493164	-68.903809	-15.493164
49.741211	-36.286621	49.741211
67.272949	109.267578	67.272949
124.760742	198.964844	124.760742
209.157715	300.893555	209.157715
115.383301	279.284668	115.383301
-32.617187	58.710937	-32.617187
-44.440918	-154.523926	-44.440918
65.642090	-234.028320	65.642090
175.725098	-55.449219	175.725098
68.903809	112.121582	68.903809
-8.154297	94.997559	-8.154297
-24.870605	123.945312	-24.870605
-61.157227	137.807617	-61.157227
-88.474121	-1.223145	-88.474121
37.509766	-61.157227	37.509766
130.876465	-138.623047	130.876465
88.474121	-170.832520	88.474121
18.754883	35.878906	18.754883
49.741211	282.954102	49.741211
105.598145	219.758301	105.598145
135.769043	276.838379	135.769043
48.925781	225.466309	48.925781
2.446289	33.432617	2.446289
76.650391	-379.174805	76.650391
97.851562	-448.078613	97.851562
14.677734	-209.973145	14.677734
-46.479492	-37.509766	-46.479492
10.600586	33.432617	10.600586
126.799316	68.496094	126.799316
47.702637	37.509766	47.702637
16.716309	-10.600586	16.716309
79.912109	-14.270020	79.912109
-13.454590	-33.024902	-13.454590
-33.024902	-135.769043	-33.024902
-41.179199	-70.534668	-41.179199
-27.316895	297.224121	-27.316895
148.408203	455.825195	148.408203
239.736328	267.868652	239.736328
170.424805	-50.964355	170.424805
1.223145	-142.700195	1.223145
39.140625	-189.587402	39.140625
155.747070	-161.047363	155.747070
157.377930	-183.063965	157.377930
8.969727	-82.766113	8.969727
-136.176758	179.802246	-136.176758
-55.856934	331.879883	-55.856934
92.143555	267.053223	92.143555
188.364258	3.669434	188.364258
289.885254	-227.912598	289.885254
177.763672	-68.088379	177.763672
-83.173828	119.868164	-83.173828
-92.143555	376.728516	-92.143555
23.647461	384.882812	23.647461
77.873535	59.934082	77.873535
98.666992	-95.405273	98.666992
16.308594	-152.077637	16.308594
-1.630859	-138.623047	-1.630859
53.818359	117.014160	53.818359
126.799316	272.353516	126.799316
136.584473	144.738770	136.584473
94.589844	-76.650391	94.589844
145.554199	-281.323242	145.554199
99.074707	-311.494141	99.074707
51.372070	-110.490723	51.372070
89.289551	7.338867	89.289551
221.389160	-108.452148	221.389160
181.025391	-154.523926	181.025391
30.578613	-90.920410	30.578613
75.427246	-4.077148	75.427246
157.377930	-8.154297	157.377930
156.970215	-59.118652	156.970215
133.322754	-76.650391	133.322754
77.465820	25.278320	77.465820
64.826660	161.455078	64.826660
178.579102	287.438965	178.579102
205.488281	225.058594	205.488281
233.620605	117.421875	233.620605
192.849121	97.036133	192.849121
91.735840	102.744141	91.735840
122.722168	0.815430	122.722168
203.449707	-148.000488	203.449707
342.072754	-148.408203	342.072754
438.293457	-78.688965	438.293457
539.814453	8.562012	539.814453
471.318359	157.377930	471.318359
443.593750	184.694824	443.593750
452.971191	59.118652	452.971191
485.996094	0.407715	485.996094
452.971191	77.058105	452.971191
406.083984	113.344727	406.083984
499.858398	-61.157227	499.858398
604.641113	-196.926270	604.641113
521.467285	-249.929199	521.467285
365.720215	-14.270020	365.720215
413.830566	247.482910	413.830566
432.993164	333.918457	432.993164
298.854980	213.642578	298.854980
320.463867	-58.710937	320.463867
363.681641	-143.107910	363.681641
395.891113	6.523437	395.891113
351.042480	79.912109	351.042480
267.053223	24.055176	267.053223
460.717773	73.796387	460.717773
603.825684	128.022461	603.825684
551.230469	56.672363	551.230469
426.062012	0.815430	426.062012
343.703613	52.187500	343.703613
349.819336	135.769043	349.819336
361.643066	-2.854004	361.643066
395.891113	-169.609375	395.891113
430.954590	-2.854004	430.954590
437.478027	84.396973	437.478027
406.083984	2.854004	406.083984
505.158691	42.402344	505.158691
436.254883	113.752441	436.254883
403.229980	18.347168	403.229980
397.929687	-94.997559	397.929687
339.218750	-130.876465	339.218750
347.780762	-129.653320	347.780762
368.166504	-53.410645	368.166504
348.188477	69.311523	348.188477
420.761719	53.002930	420.761719
453.786621	19.570313	453.786621
372.651367	28.947754	372.651367
368.166504	-4.077148	368.166504
424.431152	15.493164	424.431152
305.786133	2.854004	305.786133
187.956543	3.669434	187.956543
226.689453	139.030762	226.689453
368.981934	203.857422	368.981934
397.929687	170.832520	397.929687
242.998047	39.140625	242.998047
115.791016	34.655762	115.791016
211.604004	25.278320	211.604004
254.821777	8.562012	254.821777
200.187988	65.642090	200.187988
232.397461	66.457520	232.397461
203.041992	90.920410	203.041992
238.513184	-74.611816	238.513184
284.177246	-245.852051	284.177246
194.887695	-16.716309	194.887695
171.240234	239.736328	171.240234
177.355957	192.033691	177.355957
132.099609	18.754883	132.099609
92.958984	16.308594	92.958984
56.264648	104.375000	56.264648
58.303223	111.306152	58.303223
56.672363	89.697266	56.672363
131.691895	-42.402344	131.691895
224.243164	9.377441	224.243164
247.075195	115.791016	247.075195
243.813477	74.611816	243.813477
276.838379	-39.548340	276.838379
289.069824	-224.243164	289.069824
32.617187	-248.706055	32.617187
-79.096680	-17.124023	-79.096680
107.229004	127.207031	107.229004
155.339355	295.593262	155.339355
76.650391	385.290527	76.650391
25.686035	115.383301	25.686035
-15.900879	-128.430176	-15.900879
24.870605	-203.449707	24.870605
55.856934	-79.504395	55.856934
132.099609	-44.848633	132.099609
128.837891	-207.934570	128.837891
-14.677734	-142.700195	-14.677734
-119.460449	23.239746	-119.460449
61.564941	-47.702637	61.564941
133.322754	-152.893066	133.322754
251.560059	-60.341797	251.560059
237.697754	52.187500	237.697754
-36.694336	21.201172	-36.694336
-61.157227	-16.716309	-61.157227
31.394043	67.680664	31.394043
59.118652	248.706055	59.118652
-3.261719	272.761230	-3.261719
-27.316895	280.507812	-27.316895
-20.385742	269.091797	-20.385742
-35.471191	221.796875	-35.471191
-21.201172	-46.887207	-21.201172
23.647461	-294.777832	23.647461
52.187500	-225.874023	52.187500
5.708008	-11.823730	5.708008
48.110352	15.493164	48.110352
108.452148	-188.771973	108.452148
65.234375	-239.328613	65.234375
93.366699	-128.430176	93.366699
-2.446289	-105.190430	-2.446289
-172.871094	-189.995117	-172.871094
-149.631348	-27.724609	-149.631348
-99.482422	239.736328	-99.482422
-61.564941	316.794434	-61.564941
-79.096680	284.992676	-79.096680
-98.666992	155.747070	-98.666992
-39.548340	-24.462891	-39.548340
32.209473	44.848633	32.209473
-9.377441	92.551270	-9.377441
-3.261719	2.854004	-3.261719
63.603516	-52.595215	63.603516
-51.372070	-73.796387	-51.372070
-147.185059	176.540527	-147.185059
-90.512695	307.416992	-90.512695
-30.578613	99.482422	-30.578613
-58.710937	-146.777344	-58.710937
-86.843262	-236.474609	-86.843262
-42.810059	-64.418945	-42.810059
-39.548340	36.694336	-39.548340
-7.338867	20.793457	-7.338867
-27.724609	-5.300293	-27.724609
-79.096680	41.179199	-79.096680
-97.851562	77.058105	-97.851562
-144.738770	65.642090	-144.738770
-136.176758	-19.978027	-136.176758
-37.102051	-137.399902	-37.102051
-79.912109	-10.600586	-79.912109
-149.631348	92.551270	-149.631348
-52.187500	44.440918	-52.187500
0.000000	-45.664062	0.000000
50.964355	32.209473	50.964355
