17.124023	27.724609	21.235536
8.154297	28.540039	21.220909
12.231445	20.793457	21.196643
10.600586	19.978027	21.162557
2.854004	23.647461	21.117310
3.261719	31.394043	21.057066
8.562012	43.625488	20.982138
15.900879	44.033203	20.898091
19.978027	41.586914	20.811744
20.385742	42.810059	20.727471
21.608887	52.187500	20.646871
19.570313	35.878906	20.570077
11.008301	35.878906	20.493999
11.416016	28.132324	20.413758
14.270020	19.162598	20.328341
13.454590	14.677734	20.239464
0.407715	25.686035	20.144273
-2.446289	31.801758	20.035334
1.630859	35.878906	19.909530
13.046875	36.286621	19.772149
24.462891	37.509766	19.633925
26.909180	42.810059	19.504683
31.394043	45.256348	19.389614
20.793457	44.033203	19.288409
8.969727	29.763184	19.193051
9.785156	26.909180	19.094591
15.493164	26.501465	18.992097
20.793457	39.956055	18.890463
21.201172	38.732910	18.794149
9.785156	32.617187	18.701623
6.931152	36.694336	18.606169
5.300293	35.471191	18.503095
6.931152	34.655762	18.391675
10.600586	20.793457	18.273797
18.754883	14.270020	18.154376
17.124023	24.462891	18.038428
16.308594	27.724609	17.926986
17.124023	38.732910	17.819323
11.823730	33.024902	17.714201
14.270020	28.947754	17.609688
15.493164	19.570313	17.506080
12.639160	31.394043	17.403981
12.639160	41.179199	17.302252
13.046875	39.956055	17.200340
17.531738	35.063477	17.099752
17.531738	24.870605	17.002999
13.454590	21.201172	16.910114
10.600586	5.708008	16.818128
13.046875	11.416016	16.725170
9.377441	24.055176	16.630953
-0.815430	40.363770	16.531670
-5.300293	51.372070	16.420157
-7.746582	32.617187	16.291411
-0.815430	24.055176	16.145703
10.600586	26.909180	15.989955
6.523437	30.986328	15.831531
5.300293	39.548340	15.671255
17.531738	44.848633	15.510879
12.639160	30.986328	15.355395
19.162598	25.686035	15.207102
18.347168	31.801758	15.067756
5.708008	37.102051	14.935065
5.300293	35.878906	14.801905
15.085449	41.179199	14.667472
14.677734	44.440918	14.536892
14.677734	29.355469	14.412485
14.677734	14.270020	14.293993
9.377441	9.785156	14.179882
-1.223145	26.501465	14.064503
-3.261719	33.432617	13.940538
-0.815430	35.063477	13.805293
-3.261719	35.471191	13.659529
2.446289	29.355469	13.504732
6.931152	41.179199	13.345008
9.377441	39.548340	13.185247
11.416016	55.856934	13.028617
16.716309	53.818359	12.878247
11.823730	32.617187	12.736046
11.008301	12.639160	12.600401
35.878906	41.179199	12.475977
44.848633	38.732910	12.377606
39.956055	36.694336	12.314169
44.033203	26.909180	12.285008
40.363770	24.870605	12.288493
39.548340	25.278320	12.322070
33.024902	30.986328	12.381234
22.832031	28.947754	12.458445
20.385742	31.801758	12.545091
19.570313	30.986328	12.636479
15.900879	24.870605	12.730262
15.085449	22.424316	12.823876
20.385742	33.432617	12.917231
26.909180	44.848633	13.014525
31.394043	34.655762	13.121474
39.956055	22.424316	13.243848
29.763184	19.162598	13.383818
33.024902	28.132324	13.538190
26.501465	45.256348	13.703473
25.686035	45.256348	13.876213
26.909180	40.363770	14.054070
23.647461	32.617187	14.236197
20.385742	19.978027	14.419960
18.347168	17.531738	14.601986
11.823730	16.716309	14.778521
4.484863	8.562012	14.943738
3.669434	10.600586	15.092191
9.377441	21.608887	15.223629
16.308594	27.724609	15.343290
20.385742	32.209473	15.457793
17.124023	29.763184	15.570357
21.608887	34.655762	15.681488
19.978027	32.617187	15.792205
18.347168	35.878906	15.902303
15.493164	40.771484	16.009660
19.570313	28.132324	16.113431
23.647461	30.986328	16.216131
18.754883	25.686035	16.319630
18.347168	28.132324	16.422176
20.793457	22.424316	16.522847
21.201172	25.686035	16.622909
19.570313	24.055176	16.722712
22.424316	32.617187	16.822162
36.286621	47.294922	16.925884
41.179199	37.509766	17.042893
46.479492	34.248047	17.180069
49.741211	44.033203	17.341279
41.586914	46.479492	17.526230
34.248047	33.432617	17.728296
32.617187	23.239746	17.940064
28.540039	21.201172	18.157014
37.509766	28.540039	18.378472
44.033203	28.947754	18.609353
44.440918	33.432617	18.854881
42.402344	25.278320	19.115524
25.686035	13.454590	19.384970
12.231445	21.608887	19.649684
7.338867	29.763184	19.896857
8.562012	44.440918	20.121241
11.416016	36.694336	20.323740
9.785156	28.947754	20.506525
14.270020	24.055176	20.671368
18.347168	35.471191	20.821908
32.209473	43.625488	20.965597
39.140625	39.140625	21.112768
40.363770	42.402344	21.270714
41.179199	30.986328	21.441458
30.578613	38.732910	21.622205
26.909180	47.294922	21.805994
28.132324	34.655762	21.988102
20.385742	24.462891	22.166058
16.308594	11.008301	22.335043
23.647461	9.377441	22.493037
23.647461	11.008301	22.643158
24.462891	25.278320	22.787745
27.316895	28.132324	22.928076
27.316895	35.878906	23.065910
22.832031	39.956055	23.200787
17.531738	49.741211	23.328950
9.377441	48.518066	23.444465
17.531738	35.471191	23.544248
27.316895	38.732910	23.633621
37.102051	37.509766	23.722813
42.810059	38.732910	23.820952
35.878906	35.878906	23.931276
26.501465	33.432617	24.048513
20.385742	28.947754	24.163871
25.686035	31.394043	24.273031
22.424316	22.424316	24.376480
24.055176	21.608887	24.474475
22.832031	23.239746	24.566839
24.462891	26.909180	24.653945
29.763184	28.947754	24.737867
25.278320	24.055176	24.820696
25.278320	41.179199	24.901431
28.132324	53.410645	24.979653
28.540039	44.033203	25.057001
31.394043	40.363770	25.135146
32.209473	23.239746	25.215791
31.394043	19.978027	25.299702
35.878906	23.647461	25.387607
35.878906	24.870605	25.481374
32.209473	16.308594	25.580853
22.832031	12.231445	25.681291
17.531738	7.746582	25.775254
19.570313	14.270020	25.858225
18.754883	29.355469	25.930080
16.308594	35.063477	25.990711
11.008301	38.325195	26.037671
11.416016	28.947754	26.068211
17.124023	33.024902	26.083363
26.501465	38.325195	26.089379
36.694336	29.355469	26.095769
40.363770	39.548340	26.111292
47.702637	46.479492	26.142052
43.625488	37.509766	26.191074
36.694336	24.870605	26.255444
30.986328	19.978027	26.328187
23.647461	19.162598	26.402101
13.046875	18.754883	26.468913
12.231445	13.046875	26.521165
16.716309	8.562012	26.557427
12.231445	12.639160	26.579349
3.261719	22.424316	26.584023
-3.261719	36.694336	26.564622
1.223145	35.063477	26.517652
9.377441	29.355469	26.447196
21.201172	23.239746	26.362960
22.424316	29.355469	26.274333
27.316895	33.432617	26.186641
29.355469	28.540039	26.103360
28.540039	15.085449	26.026520
30.578613	5.708008	25.956553
33.024902	-1.223145	25.894720
28.540039	-6.931152	25.841361
23.647461	-2.446289	25.793148
22.424316	0.815430	25.745828
21.201172	-2.446289	25.697163
20.385742	2.446289	25.646087
16.716309	12.231445	25.591047
19.162598	21.201172	25.530783
18.754883	21.608887	25.465809
16.308594	26.909180	25.396192
12.639160	32.209473	25.319859
14.270020	27.724609	25.235054
21.201172	32.617187	25.143962
24.870605	29.355469	25.051998
29.355469	22.424316	24.964224
24.462891	13.046875	24.882579
23.647461	9.377441	24.805264
21.201172	11.416016	24.729807
15.493164	10.600586	24.653205
11.416016	19.162598	24.570877
9.377441	24.870605	24.478993
9.785156	34.655762	24.376047
12.639160	38.732910	24.263078
18.754883	19.978027	24.143870
15.493164	11.416016	24.021938
26.909180	23.647461	23.900425
28.540039	34.248047	23.785010
21.608887	23.239746	23.677572
18.754883	25.686035	23.573899
15.900879	28.540039	23.469861
16.716309	21.608887	23.363548
15.493164	17.531738	23.254532
9.785156	17.531738	23.141123
13.454590	19.162598	23.021282
21.201172	20.385742	22.897891
25.278320	24.462891	22.777344
32.209473	24.055176	22.665637
39.548340	28.132324	22.569127
43.217773	41.586914	22.493868
37.102051	47.294922	22.441224
35.471191	38.732910	22.407549
37.102051	38.732910	22.389983
37.102051	44.440918	22.388243
34.655762	46.479492	22.401400
33.024902	50.556641	22.427052
28.132324	47.294922	22.461820
34.248047	33.024902	22.503863
36.694336	34.655762	22.555377
39.548340	27.724609	22.619520
35.471191	17.124023	22.696724
19.162598	15.085449	22.780639
21.201172	25.686035	22.861770
19.978027	34.655762	22.936623
19.570313	26.909180	23.005189
23.647461	30.578613	23.068217
25.278320	39.140625	23.128355
23.239746	45.256348	23.187063
26.501465	43.625488	23.244559
25.686035	41.586914	23.301801
27.316895	28.132324	23.359596
31.394043	25.686035	23.419573
38.325195	36.286621	23.485962
32.209473	28.132324	23.561507
31.394043	15.900879	23.644108
23.647461	7.338867	23.729289
15.900879	0.000000	23.810524
5.708008	7.746582	23.879124
-2.446289	13.046875	23.926058
0.000000	21.201172	23.945939
8.969727	17.531738	23.941471
15.493164	15.900879	23.920832
18.347168	24.462891	23.891308
19.978027	29.763184	23.856975
16.308594	28.947754	23.818731
21.608887	32.617187	23.776684
31.394043	35.471191	23.735442
44.033203	41.179199	23.704867
41.179199	33.432617	23.692967
41.586914	19.570313	23.700837
38.325195	7.746582	23.726180
31.394043	0.000000	23.764751
21.201172	-1.630859	23.808734
6.931152	-3.261719	23.846912
1.630859	-1.630859	23.867943
2.446289	-3.261719	23.866262
10.600586	2.446289	23.844077
14.677734	21.201172	23.807911
21.201172	37.102051	23.764433
19.570313	47.702637	23.718090
20.385742	37.509766	23.670131
15.900879	24.055176	23.619502
16.308594	20.385742	23.564342
19.162598	33.432617	23.504700
22.424316	46.887207	23.443305
20.385742	36.694336	23.382229
28.132324	23.239746	23.323343
28.540039	3.669434	23.270250
28.132324	-4.484863	23.224886
18.754883	-11.008301	23.184378
13.454590	-1.223145	23.142123
9.785156	2.446289	23.092031
4.077148	15.493164	23.029691
15.493164	26.909180	22.954760
16.716309	29.355469	22.872707
16.308594	27.724609	22.787475
12.231445	16.308594	22.698333
10.600586	14.270020	22.602875
12.639160	12.639160	22.500094
13.046875	26.909180	22.391182
21.201172	40.363770	22.279421
24.462891	35.063477	22.170306
22.832031	38.732910	22.067260
21.201172	22.832031	21.969686
17.531738	14.677734	21.875191
16.308594	11.416016	21.781056
14.677734	14.677734	21.685330
15.900879	19.162598	21.587328
14.270020	21.201172	21.487042
7.746582	35.471191	21.382432
6.931152	37.509766	21.269733
7.746582	33.432617	21.147504
12.231445	27.724609	21.017696
21.608887	24.462891	20.885823
25.278320	23.239746	20.759186
22.832031	25.686035	20.641429
24.870605	30.986328	20.532489
24.462891	23.239746	20.432400
30.578613	19.570313	20.342796
25.278320	25.686035	20.265009
27.316895	24.870605	20.197941
20.793457	29.355469	20.139145
24.055176	38.732910	20.086270
24.055176	17.531738	20.039105
19.570313	7.746582	19.997119
13.454590	15.493164	19.956158
11.008301	23.647461	19.911186
18.754883	37.509766	19.861575
19.570313	44.848633	19.811228
19.570313	41.179199	19.762695
17.531738	21.608887	19.715624
22.424316	16.308594	19.670211
16.716309	25.686035	19.626966
12.231445	27.724609	19.582944
17.124023	18.754883	19.535654
14.677734	6.931152	19.486046
17.124023	6.931152	19.434919
16.308594	11.416016	19.382823
13.454590	15.085449	19.329323
7.338867	17.124023	19.271217
9.377441	19.162598	19.205348
13.454590	28.540039	19.132672
19.978027	25.686035	19.057966
27.316895	20.385742	18.987827
24.055176	14.677734	18.926832
13.046875	21.201172	18.871956
17.531738	11.416016	18.817515
17.531738	12.231445	18.763012
18.754883	15.900879	18.710006
20.793457	19.162598	18.659663
25.278320	24.462891	18.614487
18.754883	22.424316	18.575467
8.562012	16.308594	18.537441
0.815430	15.493164	18.491298
-1.630859	17.124023	18.430066
8.154297	7.338867	18.353743
15.493164	8.969727	18.269518
17.531738	19.162598	18.184800
22.424316	31.394043	18.103984
23.239746	34.248047	18.030300
26.501465	30.986328	17.966070
29.763184	25.278320	17.913720
27.316895	24.870605	17.874693
26.909180	26.909180	17.847892
24.462891	27.316895	17.831291
27.316895	25.686035	17.823802
21.201172	19.978027	17.824272
16.308594	12.231445	17.828590
16.308594	5.300293	17.832400
12.639160	-1.223145	17.833472
17.531738	5.708008	17.831288
19.978027	4.077148	17.828244
19.978027	7.338867	17.826955
16.308594	9.377441	17.827021
17.531738	16.308594	17.826774
18.754883	27.316895	17.826227
14.677734	33.432617	17.825289
14.677734	28.540039	17.822157
18.754883	28.132324	17.816934
18.754883	25.686035	17.811863
21.608887	19.162598	17.808761
27.316895	16.308594	17.810543
26.909180	18.347168	17.820627
25.686035	21.608887	17.839589
24.870605	15.085449	17.866044
17.124023	-5.300293	17.896839
15.085449	-8.969727	17.926926
5.300293	-8.154297	17.950629
-0.815430	-2.854004	17.960930
-4.892578	11.008301	17.951570
-1.223145	28.540039	17.920666
2.854004	35.063477	17.871153
15.493164	24.870605	17.810355
24.055176	16.308594	17.748805
40.771484	13.454590	17.698813
44.848633	19.162598	17.672009
44.033203	16.716309	17.673691
39.548340	26.909180	17.702030
35.471191	28.947754	17.752148
29.355469	22.424316	17.818077
23.239746	11.008301	17.893141
25.686035	2.854004	17.972671
27.316895	0.000000	18.056488
28.540039	5.300293	18.146131
23.647461	11.416016	18.241026
6.523437	8.562012	18.334088
0.000000	19.162598	18.413309
-2.446289	24.870605	18.470663
4.077148	30.986328	18.505795
4.077148	24.462891	18.522461
7.338867	14.677734	18.524050
11.008301	21.608887	18.513921
15.493164	20.385742	18.496579
27.316895	18.754883	18.478795
32.209473	12.231445	18.469283
31.394043	12.231445	18.473139
33.024902	20.793457	18.491041
26.501465	23.239746	18.521260
21.201172	26.909180	18.558817
20.385742	19.570313	18.598626
15.493164	22.424316	18.637439
12.639160	21.201172	18.671724
16.716309	19.978027	18.699938
19.570313	25.686035	18.724467
20.793457	37.509766	18.748346
24.462891	26.909180	18.773934
28.540039	27.316895	18.804447
41.179199	31.801758	18.846056
48.925781	28.947754	18.907962
38.732910	26.501465	18.993891
29.355469	28.947754	19.096881
16.308594	15.493164	19.205020
7.338867	-2.446289	19.306286
5.300293	-8.154297	19.392209
15.900879	0.815430	19.462752
23.647461	8.154297	19.525606
25.278320	21.201172	19.588336
23.239746	26.501465	19.653239
22.832031	27.724609	19.719397
28.947754	40.363770	19.787542
28.132324	42.810059	19.860403
22.424316	39.548340	19.937370
18.754883	34.655762	20.013997
24.870605	35.471191	20.088400
28.132324	36.694336	20.163706
30.986328	32.209473	20.243865
26.909180	23.239746	20.329860
30.578613	19.162598	20.420906
29.763184	25.686035	20.517321
25.686035	19.162598	20.618226
16.716309	13.454590	20.718598
7.746582	7.338867	20.810216
5.300293	9.377441	20.885670
8.562012	15.900879	20.942828
15.493164	22.424316	20.985350
23.647461	24.870605	21.020496
27.316895	27.724609	21.055632
34.248047	32.209473	21.096611
32.209473	34.248047	21.147196
24.870605	35.063477	21.205720
26.501465	29.763184	21.267800
31.801758	27.724609	21.333529
30.578613	35.878906	21.405566
26.909180	26.909180	21.483335
21.201172	8.562012	21.562745
18.754883	0.407715	21.639034
24.462891	3.261719	21.710978
19.570313	4.077148	21.779768
21.201172	11.008301	21.844834
24.055176	19.162598	21.906595
19.162598	34.655762	21.965781
22.424316	38.732910	22.021482
22.832031	41.586914	22.074332
12.639160	44.033203	22.122799
5.708008	26.909180	22.159961
8.562012	22.424316	22.180723
12.639160	20.385742	22.186556
26.909180	19.162598	22.184770
19.162598	24.055176	22.182245
29.355469	27.724609	22.181375
24.055176	18.754883	22.184012
23.647461	11.416016	22.189781
17.531738	9.377441	22.195321
6.931152	17.124023	22.194531
1.630859	20.385742	22.179132
-3.669434	25.278320	22.142839
0.815430	29.763184	22.083639
9.377441	42.402344	22.005845
19.570313	39.548340	21.918735
31.394043	45.664062	21.833533
28.132324	43.217773	21.758275
34.248047	39.548340	21.695588
31.394043	31.394043	21.646574
29.763184	24.055176	21.610346
25.686035	18.754883	21.583683
27.316895	20.793457	21.564038
28.540039	22.424316	21.551221
28.540039	27.316895	21.546007
24.462891	27.724609	21.547308
18.754883	23.239746	21.551184
20.385742	22.424316	21.553875
19.162598	28.947754	21.554466
23.647461	27.316895	21.554017
28.947754	34.655762	21.556002
32.617187	39.548340	21.565236
39.956055	42.402344	21.586628
34.248047	41.586914	21.622925
33.432617	41.179199	21.672129
26.501465	35.063477	21.729854
20.385742	41.179199	21.790191
17.531738	40.363770	21.847175
16.308594	38.325195	21.897470
24.870605	26.909180	21.942185
20.793457	27.316895	21.984630
10.600586	26.909180	22.022294
-1.223145	27.316895	22.045821
-7.338867	22.424316	22.045332
2.446289	33.432617	22.018166
12.639160	41.179199	21.971773
19.570313	40.363770	21.916820
25.278320	38.732910	21.861569
33.024902	44.440918	21.812948
31.394043	51.779785	21.775848
43.217773	48.110352	21.754069
39.548340	33.432617	21.751761
41.179199	26.909180	21.769649
39.140625	21.201172	21.806158
28.132324	23.647461	21.856870
26.501465	16.716309	21.914341
21.201172	17.531738	21.973065
15.900879	24.055176	22.028316
15.900879	25.686035	22.076017
20.385742	30.578613	22.116247
26.501465	40.363770	22.153264
38.325195	39.548340	22.194671
35.471191	36.694336	22.247296
34.248047	31.801758	22.311860
37.102051	33.024902	22.387111
37.102051	33.432617	22.473664
37.102051	36.286621	22.571666
39.548340	24.462891	22.681137
43.217773	23.239746	22.803693
41.179199	26.909180	22.940646
33.024902	14.270020	23.088950
27.316895	12.231445	23.241618
17.531738	19.162598	23.390578
8.562012	24.462891	23.526847
2.854004	19.570313	23.642073
6.931152	17.124023	23.732805
14.677734	33.024902	23.802735
17.531738	29.763184	23.858623
22.424316	27.724609	23.905866
30.578613	27.724609	23.950268
35.471191	28.540039	23.998767
34.248047	21.201172	24.055515
29.763184	24.055176	24.119546
18.754883	14.270020	24.184891
15.493164	8.969727	24.243605
15.900879	5.300293	24.291427
21.201172	11.008301	24.329551
23.647461	20.385742	24.361911
25.278320	18.347168	24.391839
21.201172	21.608887	24.419844
11.416016	17.124023	24.441698
12.231445	7.746582	24.451659
17.124023	16.308594	24.449400
20.793457	23.239746	24.439225
23.647461	34.655762	24.425465
32.617187	34.655762	24.413119
35.063477	31.801758	24.408238
38.325195	29.763184	24.414989
38.325195	24.870605	24.435194
42.402344	24.055176	24.470148
38.732910	25.686035	24.520327
35.063477	19.978027	24.583165
32.209473	12.639160	24.654383
29.355469	11.416016	24.730311
34.655762	10.600586	24.809801
23.239746	6.931152	24.891644
20.793457	4.484863	24.970399
20.385742	0.000000	25.041731
21.201172	8.562012	25.105260
21.608887	9.377441	25.161701
24.870605	16.716309	25.212601
25.278320	32.209473	25.260086
28.540039	38.732910	25.306187
30.986328	28.540039	25.353384
41.179199	26.909180	25.406395
41.586914	19.162598	25.471008
34.248047	6.931152	25.547591
36.694336	7.746582	25.632417
32.209473	14.270020	25.723201
25.278320	5.300293	25.816044
24.870605	-3.261719	25.905829
21.201172	-7.746582	25.989601
13.046875	-1.223145	26.063368
6.523437	9.377441	26.120543
6.931152	19.978027	26.156356
13.454590	19.978027	26.171952
14.270020	25.278320	26.171979
15.900879	25.278320	26.159712
25.686035	14.677734	26.139365
31.394043	6.931152	26.118392
29.763184	9.377441	26.101985
37.102051	16.308594	26.092524
39.956055	24.870605	26.093883
42.402344	13.046875	26.109638
42.402344	9.785156	26.141157
39.140625	3.261719	26.187477
32.617187	1.223145	26.244452
24.870605	7.746582	26.305220
22.424316	6.931152	26.363119
15.493164	7.746582	26.413078
13.454590	17.124023	26.450584
15.900879	25.686035	26.473913
19.570313	30.986328	26.485396
13.454590	30.578613	26.486523
15.900879	39.140625	26.476155
27.724609	32.617187	26.457607
28.540039	18.347168	26.438340
30.578613	6.523437	26.422475
33.024902	5.300293	26.411804
34.655762	16.716309	26.408350
29.763184	25.686035	26.412006
23.239746	21.201172	26.418588
16.716309	11.008301	26.421532
12.231445	7.338867	26.414681
10.600586	1.630859	26.393986
10.600586	11.823730	26.358063
14.270020	24.055176	26.308174
19.162598	26.909180	26.248218
22.832031	28.132324	26.183213
19.570313	29.763184	26.115811
17.124023	31.801758	26.044800
24.055176	19.162598	25.970096
26.501465	27.724609	25.895587
28.132324	32.617187	25.824877
31.394043	29.355469	25.760224
20.385742	18.347168	25.700672
12.231445	11.823730	25.638983
17.531738	10.600586	25.569537
20.385742	4.484863	25.494148
21.201172	5.708008	25.416273
22.424316	17.124023	25.337604
22.424316	19.570313	25.259118
20.385742	32.209473	25.180674
16.308594	28.540039	25.100211
23.647461	27.724609	25.017155
33.432617	27.316895	24.937067
34.655762	24.870605	24.867284
35.878906	18.347168	24.810949
30.578613	24.055176	24.767083
27.316895	27.724609	24.731847
29.355469	23.647461	24.702316
31.801758	25.686035	24.679120
37.102051	26.909180	24.665208
35.878906	18.754883	24.663281
25.278320	17.124023	24.670764
21.201172	8.969727	24.680259
18.754883	12.639160	24.686096
20.385742	16.308594	24.686508
17.531738	14.270020	24.681204
19.570313	13.046875	24.669913
22.832031	15.085449	24.654097
26.501465	22.424316	24.637190
31.394043	15.493164	24.623330
32.209473	15.493164	24.616140
30.578613	16.716309	24.616613
23.647461	16.308594	24.621937
27.316895	13.046875	24.628779
29.355469	9.785156	24.637709
31.394043	17.124023	24.651190
27.316895	25.686035	24.669539
28.132324	32.617187	24.691124
20.385742	37.102051	24.713098
15.493164	28.947754	24.730278
15.493164	25.278320	24.738259
22.424316	28.132324	24.737985
28.540039	23.239746	24.735078
26.501465	18.754883	24.734159
23.647461	31.801758	24.734924
26.909180	37.509766	24.736119
25.686035	31.801758	24.738364
33.432617	27.724609	24.743860
36.286621	31.801758	24.756951
36.286621	27.724609	24.780815
33.024902	17.531738	24.814829
28.132324	17.531738	24.855501
23.647461	14.677734	24.897880
21.201172	5.300293	24.937561
17.124023	4.077148	24.971089
14.270020	1.630859	24.995173
15.085449	1.630859	25.007861
20.385742	10.600586	25.010726
22.424316	19.978027	25.007744
23.239746	24.055176	25.001862
30.986328	27.724609	24.996215
28.947754	31.801758	24.994548
34.248047	22.424316	24.999038
29.763184	28.947754	25.010473
38.325195	28.132324	25.029811
34.248047	23.239746	25.058922
35.063477	26.501465	25.097656
28.540039	23.239746	25.143177
29.355469	16.308594	25.192133
24.870605	5.708008	25.241853
23.647461	4.892578	25.289787
25.278320	7.746582	25.334573
26.909180	12.231445	25.377270
25.278320	20.385742	25.418785
24.055176	32.617187	25.458379
20.385742	28.132324	25.494061
21.201172	35.878906	25.523937
21.201172	35.063477	25.547703
22.424316	31.801758	25.566146
19.570313	30.986328	25.579381
19.978027	25.686035	25.586559
24.055176	15.493164	25.588483
26.501465	12.639160	25.588280
25.686035	14.270020	25.588188
21.201172	9.377441	25.587240
12.639160	6.931152	25.580655
2.854004	19.570313	25.560449
4.077148	22.424316	25.520191
8.969727	23.647461	25.460191
11.008301	28.132324	25.384831
15.493164	30.986328	25.298424
18.347168	32.617187	25.205200
34.655762	43.217773	25.112529
38.325195	52.187500	25.030764
44.848633	45.256348	24.967424
43.217773	33.432617	24.925702
41.179199	33.432617	24.904983
39.956055	31.394043	24.902518
40.363770	27.316895	24.916411
44.848633	19.570313	24.946977
43.625488	10.600586	24.995570
38.325195	11.416016	25.060465
35.063477	13.454590	25.136893
34.248047	12.231445	25.220931
31.394043	16.308594	25.310111
24.055176	28.947754	25.400464
27.724609	48.925781	25.488201
29.355469	52.595215	25.573777
30.578613	48.925781	25.659341
37.509766	51.372070	25.747697
38.325195	49.333496	25.842801
39.548340	48.110352	25.946819
32.209473	34.248047	26.058166
30.578613	19.978027	26.172431
21.201172	17.124023	26.284112
14.270020	18.347168	26.386035
9.377441	19.978027	26.471144
9.377441	17.124023	26.535720
11.008301	24.462891	26.579769
10.600586	26.909180	26.604925
15.493164	29.763184	26.613516
14.677734	30.986328	26.608534
9.785156	36.694336	26.590171
12.639160	38.732910	26.557017
24.462891	31.394043	26.513097
27.316895	33.432617	26.466656
30.578613	29.763184	26.423321
28.540039	27.724609	26.384923
29.355469	27.316895	26.351279
28.132324	26.501465	26.321781
23.239746	26.909180	26.294558
19.978027	19.978027	26.265788
20.385742	13.454590	26.232678
26.909180	8.969727	26.196531
30.986328	13.046875	26.162128
30.578613	13.454590	26.133175
24.055176	29.763184	26.108599
20.385742	45.256348	26.083728
17.124023	44.033203	26.054105
15.493164	41.586914	26.016869
15.493164	36.286621	25.970690
17.531738	40.771484	25.916131
23.647461	35.471191	25.856304
28.540039	38.732910	25.796547
37.102051	37.102051	25.743344
35.063477	30.986328	25.701702
33.024902	21.201172	25.671784
32.209473	19.162598	25.651270
27.724609	9.377441	25.637612
19.978027	0.000000	25.625909
20.385742	8.154297	25.610944
17.124023	12.231445	25.590203
17.531738	21.201172	25.562470
20.385742	23.239746	25.528198
27.316895	27.724609	25.491146
29.763184	48.110352	25.456514
29.763184	55.041504	25.427333
29.355469	46.479492	25.403924
27.316895	19.978027	25.385299
21.201172	15.493164	25.368477
19.570313	12.231445	25.349216
24.055176	12.639160	25.326362
30.578613	14.677734	25.303744
35.878906	23.647461	25.287372
36.286621	35.063477	25.281586
35.063477	34.248047	25.287197
26.501465	22.424316	25.300898
15.493164	1.630859	25.314598
3.669434	-4.892578	25.317142
1.630859	9.377441	25.299395
11.416016	25.686035	25.260689
22.832031	33.024902	25.209618
