29.015538897001534,231,-180712.02107811227,68336.65887554394,-29296.878492460073,0.0,743.4860758168788,36403.280365858125,155244.71166666885,-28455.87175558469,,0
29.016035512999224,232,94678.63675101243,184059.35127250568,74707.04015577318,0.0,749.2081223974375,22252.659172136686,139955.40320341627,-20942.82459531124,,0
29.037820507001015,232,50733.31901232231,140114.0335338156,24891.9755091638,27013.223113205804,-139870.10894657482,-24238.969294902003,93721.2668325027,-14047.758465738114,,0
29.051719800001592,231,-84032.32205299403,163551.53632778363,60058.60090954315,0.0,760.6298638140994,-15678.787610386325,103328.58304126062,-19987.24281635795,,0
29.0678706280014,231,-113329.20054545409,154762.47278004562,61523.444834166155,0.0,766.3742621391133,31327.82504890264,150232.19886209953,-27242.797880506263,,0
29.06864219199997,232,43409.099389207295,160621.84847853763,54199.22521105113,0.0,772.0963087196718,28369.526966753838,146049.38281171117,-21875.51818794229,,0
29.091684772000008,231,-12254.969746466846,72731.19064941295,-38085.9420401981,0.0,777.7960035557752,-19626.999750971765,98075.74428030782,-14608.519030632859,,0
29.09246678099953,231,175245.05260527763,43434.31215695288,-57128.91306029714,0.0,783.5180501363337,-22905.732441631848,95912.81067285665,-20479.33882228599,,0
29.12782549000258,231,49268.45273595485,-29807.884074197304,-121582.0457437093,0.0,789.2624484613477,24524.311664618454,143531.6823162654,-28478.759941906923,,0
29.13680947499961,232,37549.72369071528,-185081.31773249124,90820.32332662623,0.0,794.9844950419063,35001.378953621264,152938.72689470375,-24353.164357324167,,0
29.13753680300215,232,-94286.22952535505,-6370.358928484789,-117187.51396984029,0.0,800.6841898780096,-12182.617149665017,105525.84892819512,-15306.608713461008,,0
29.16391858299903,231,-59129.97533440296,172340.59987552167,68847.66445728118,0.0,806.4062364585682,-26539.232020286563,92244.97881471859,-17337.935249559316,,0
29.16465307100225,231,-174852.64537962025,151832.7849307996,54189.21162953516,26921.670367916868,164874.67019256,17068.48497015059,136270.40520553652,-26882.308945931072,,0
29.16572772500149,231,-7860.437972597835,-182151.62988324522,86425.79155275722,0.0,817.8726813641407,38417.440762214756,156606.5587528418,-25823.73032852773,,0
29.173404189001303,232,131299.7348665875,-152854.75139078515,114257.82612059428,0.0,823.572376200244,-3628.1575117298976,114017.36605374409,-16611.235333828372,,0
29.17412818899902,232,39014.56761533828,-133811.78037068612,143554.70461305435,0.0,829.2944227808026,-28873.827025154478,89721.55627269224,-17635.481671748363,,0
29.18315455999982,231,-100145.60522384706,-157249.28316465416,133300.79714069332,0.0,835.0388211058165,8548.35761169882,127847.55263895425,-27111.190809153417,,0
29.19334478300152,231,-73778.414580633,159157.00455391462,61523.444834166155,0.0,840.7608676863751,40311.43818037966,158780.93645345408,-27454.513603986932,,0
29.19383570300124,232,182569.27222839263,-88401.618707373,175781.27095476043,0.0,846.4829142669338,5315.401293683207,122989.53509205999,-17480.98641407328,,0
29.27736738400199,232,104932.54422337345,-84007.08693350399,-178710.95880400646,0.0,852.1826091030371,-29629.13717378821,88817.47291296399,-14883.177266499672,,0
29.305823413000326,231,-126512.79586706113,-174827.41026013021,120117.2018190863,0.0,857.9046556835957,-664.1373830005388,118652.22378399657,-23889.67858429892,,0
29.33530654599963,232,27295.81621835425,-63499.27198878193,-156738.2999346614,0.0,863.6490540086096,40019.613804771165,158798.10259319577,-27385.84904502023,,0
29.33595654400051,232,-67919.01653039653,62477.30552879638,-39560.44191842579,26921.670367916868,-186630.6512511553,14876.94112979664,132694.1260926874,-19432.204298043765,,0
29.340570415999537,232,132764.57879121052,-86936.77478274998,-178710.95880400646,0.0,875.0707954252715,-27838.136594073367,90528.364840551,-16159.193653964241,,0
29.342241051999736,231,-161669.0500580132,151832.7849307996,73242.19623115018,0.0,880.7928420058302,-9212.8749743551,110103.486192642,-24347.44231074361,,0
29.451279116001388,231,-166063.58183188224,138649.18960919257,57128.91306029714,0.0,886.537240330844,35796.743428318914,154729.72747441859,-30143.87549684948,,0
29.484325655001157,231,-51805.755711287944,100563.24756899448,4394.531773869011,0.0,892.2592869114027,22338.489870845067,140149.95278715526,-23002.761364312337,,1
29.489418682001997,231,-135301.85941479914,9742.901890623796,-82031.2597788882,0.0,897.958981747506,-24467.851158124347,93623.99204063321,-15855.925185194636,,1
29.490415369000402,231,74170.82180629038,953.8383428857736,-76171.8840803962,0.0,903.6810283280646,-16977.69218417313,102195.61781831001,-22367.61419387033,,1
29.50845732000016,231,60987.226484683335,21461.653287607824,-64453.13268341216,0.0,909.4254266530785,30263.52438491874,149373.89187501572,-29903.549540466018,,1
29.565895643001568,231,-125047.95194243813,58082.75140318292,-45410.16166331311,0.0,915.147473233637,29250.722140159865,147188.07008124233,-24942.535155121703,,1
29.592259494002064,231,-132372.17156555314,8278.057966000792,-96679.69902511824,0.0,920.8471680697404,-19358.06356168551,98510.61982043026,-17715.590323876182,,1
29.592946142001892,230,-40087.02666604837,-110374.29992846251,172841.56952399845,27013.223113205804,118114.08318449059,-24633.79050896055,94350.69195636416,-22705.21494212329,,1
29.5934949170005,230,36084.85741434782,22926.474860486374,-61523.444834166155,0.0,932.3136129753129,22292.713498200595,141488.91168700598,-30813.354946774834,,1
29.60181942300187,230,-75243.28085700046,150367.91865443214,51269.53736180513,0.0,938.0356595558715,34600.83569298216,152686.95684515918,-26441.71135922806,,1
29.61500824199902,231,-151415.16493739665,-7835.225204852249,-117187.51396984029,0.0,943.7353543919749,-10980.98736774771,106778.97712933745,-15409.605551911063,,1
29.63562462000118,231,-123583.10801781512,156227.31670466863,64453.13268341216,0.0,949.4574009725334,-26516.34383396433,92302.19928052418,-17309.32501665652,,1
29.63620011000239,231,-173387.80145499724,-176292.25418475323,120117.2018190863,0.0,955.2017992975473,16456.225986030815,135703.9225940612,-26487.48773187253,,1
29.636729510002624,231,-54735.44356053395,-164573.5027877692,115722.6700452173,0.0,960.9238458781059,38920.98086130391,157184.48545747824,-26024.001958847282,,1
29.637196743002278,231,-15184.657595712853,144508.5653076846,38085.9420401981,0.0,966.6235407142092,-2895.7355494183957,114778.39824895839,-17818.587162326236,,1
29.64335696300259,231,154737.23766055558,46364.00000619889,-45410.16166331311,0.0,972.3455872947678,-29514.69624217704,89132.18547489471,-18127.577677676403,,1
29.659523064001405,230,-18114.367796703315,-4905.537355606241,-83506.11728502718,26555.45938676112,-186521.93236612467,7180.788478945313,126554.37011174801,-27397.293138181347,,1
29.660666575000505,231,33155.16956510181,-41526.63547118133,-131835.95321607034,0.0,983.8120322003404,39046.8658860762,157619.36099760068,-28364.319010295752,,1
29.66610468500221,231,148877.8396103191,-56175.07471741137,-152343.7681607924,0.0,989.534078780899,5326.845386844324,123063.92169760725,-17629.759625167804,,1
29.684387248002167,231,-120653.42016856912,126930.43821220854,36621.09811557509,0.0,995.2337736170023,-29589.0828477243,88931.91384457516,-15501.158297200001,,1
29.68825732100231,231,109327.07599724246,116676.53073984751,39550.7859648211,0.0,1000.9558201975609,-595.4728240338354,118829.60722799388,-24278.777751776906,,1
29.688716496999405,231,-179247.17715348926,150367.9410061766,64453.13268341216,0.0,1006.7002185225748,39802.17603470994,158632.16324235956,-27248.51992708682,,1
29.713463624000724,232,145948.17411281756,-42991.45704405988,-142089.86068843136,0.0,1012.4222651031334,15191.653691727364,132985.95046829586,-19249.09880746589,,1
29.714366037002037,232,160596.63571079203,18531.987790106272,-82031.2597788882,0.0,1018.1219599392367,-27403.261053950915,90894.57582170676,-15598.433089069498,,1
29.73373126200022,231,-180712.02107811227,-170432.8784862612,120117.2018190863,0.0,1023.8440065197954,-8428.95459281857,110887.40657417853,-23271.69755359859,,1
29.737781012001506,231,-114794.0444700771,-116233.65327521006,-187500.02235174447,0.0,1029.5884048448092,36815.267719658346,155816.91632472473,-28072.494634687264,,1
29.738443838999956,232,169385.69925853008,19996.831714729276,-67393.19174208543,27013.223113205804,47910.31603936148,23511.50941985958,141437.41326778094,-19729.750720232812,,1
29.749657780001144,232,-155809.65200777675,66871.8373026654,-29296.878492460073,0.0,1041.0101462614712,-23266.22137620704,94974.39503364505,-13664.381344840687,,1
29.757363770000666,231,-60594.819259025964,-59104.74021491292,-136230.48498993934,0.0,1046.7321928420297,-16353.989106892242,102916.59568746039,-20622.389986799953,,1
29.758092210999166,231,118116.13954498048,151832.7849307996,64453.13268341216,0.0,1052.4765911670436,30933.003834844094,150083.425651005,-27946.609609914973,,1
29.78343219599992,231,-22508.87721882787,-144065.68784304714,124511.73359295531,0.0,1058.1986377476023,29519.65832944612,147502.78264317306,-23317.47392624306,,1
29.784066161002556,231,-4930.750123351828,-170432.8784862612,101074.23079898725,0.0,1063.8983325837055,-18413.92587589334,99546.31025151137,-15398.161458749946,,1
29.800186888001917,231,172315.3647560316,165016.38025240664,77636.72800501919,0.0,1069.6203791642642,-22293.47345751208,96742.50742703765,-19718.306627071695,,1
29.808756166999956,231,129834.8909419645,173805.44380014465,99609.38687436425,0.0,1075.3647774892781,24650.196689390745,143909.33739058225,-27649.063187725926,,1
29.809390063001047,232,17041.908745993227,-75218.02338576596,-159667.9877839074,0.0,1081.0868240698367,35928.35049967176,154077.4141642349,-23265.975507018033,,1
29.819335471001978,232,-185106.5305002368,25856.20741322129,-68847.66445728118,0.0,1086.78651890594,-10774.9936908476,107053.63536520426,-14436.8576332161,,1
29.831622893001622,231,-40087.004314303915,-63499.27198878193,-139169.11353696746,26921.670367916868,71405.01694739067,-27729.417709042755,91106.29154518743,-17395.1557153649,,1
29.83222263400239,231,59522.38256006033,129860.12606145455,61523.444834166155,0.0,1098.2529638115125,15203.097784888481,134565.23532453005,-26939.529411736657,,1
29.86942099600128,231,-69383.88280676398,-113303.96542596405,178710.95880400646,0.0,1103.9750103920712,39041.14383949564,157493.4759728284,-27111.190809153417,,1
29.88353010600258,232,44873.9433138303,-113303.96542596405,162597.6756331534,0.0,1109.6747052281744,-2655.4095930349345,115224.71788224195,-17686.98009097339,,1
29.884154579001915,231,162061.45728367058,113746.84289060152,32226.56634170608,0.0,1115.3967518087331,-30716.32602409435,88113.66118355528,-17807.14306916512,,1
29.909420662999764,230,-174852.6677313647,-98655.54853147847,-174316.42703013745,0.0,1121.141150133747,5630.11385561393,125118.13642002779,-26544.708197678116,,1
29.9101341759997,230,-19579.21172132632,-34202.41584806632,-117187.51396984029,0.0,1126.8631967143056,40122.61064322122,158849.60101242078,-26527.54205793644,,1
29.91847044500173,232,22901.28444448524,-119163.34112445607,164062.5195577764,0.0,1132.585243294864,6843.187730692355,124740.48134571093,-17154.82975898144,,1
29.932065457000135,231,-62059.66318364897,-132346.9364460631,161132.8317085304,0.0,1138.2849381309675,-30161.287505780165,88479.87216471102,-15398.161458749946,,1
29.94876707000003,230,-16649.501520335856,56617.907478559915,-19042.97102009905,0.0,1144.006984711526,-2369.307264007004,117112.9932538263,-24473.3273355159,,1
29.95652878799956,231,99073.16852488143,129860.12606145455,52725.082960734726,27013.223113205804,71462.25976494071,38543.32578698704,157413.36732070058,-29131.073252090606,,1
29.95712947100037,231,-50340.91178666494,-171897.7224108842,105468.76257285627,0.0,1155.4734296170986,15214.541878049598,133031.72684094033,-20776.885244475037,,1
29.95764418500039,231,-110399.5126962081,176735.13164939068,83496.10370351121,0.0,1161.1731244532018,-28244.40190129303,90173.59795255637,-16239.302306092062,,1
29.998265252001147,230,-6395.5940479748315,68336.65887554394,-8789.063547738022,0.0,1166.8951710337606,-10855.10234297542,108615.75408169677,-23718.017186882164,,1
30.010185162002017,230,-2001.06227410582,63942.12710167493,-21972.658869345054,0.0,1172.6395693587745,34732.44276433501,153825.64411469034,-28484.48198848748,,1
30.010747980002634,231,-144090.92296253718,145973.4092323076,46875.00558793612,0.0,1178.361615939333,22698.978805420258,140619.16060676106,-21789.68748923391,,1
30.011414682001487,231,164991.1451329166,72731.19064941295,-21972.658869345054,0.0,1184.0613107754364,-24982.835350374622,93200.56059367188,-15867.369278355753,,1
30.0282312920026,230,-163133.9163343807,-98655.54853147847,-178710.95880400646,0.0,1189.783357355995,-18453.980201957253,100873.82505820096,-22464.888985739828,,1
30.0416489929994,230,-136766.72569116662,-37132.10369731232,-120117.2018190863,0.0,1195.5277556810088,29376.607164932153,148664.35809902646,-30561.584897230256,,1
30.042539549001958,231,170850.52083140862,126930.43821220854,32226.56634170608,0.0,1201.2498022615675,30309.300757563207,148446.92032896524,-25297.30204311634,,1
30.076186151,231,-103075.29307309307,181129.66342325968,83486.44774990651,26921.670367916868,71519.45787900184,-17858.887357579155,100118.51490956724,-17252.104550850934,,1
30.083964964000188,231,91748.94890176642,151832.7849307996,60058.60090954315,0.0,1212.6715436782295,-23455.048913365474,95620.98629724816,-21652.358371300506,,1
30.084517000999767,230,-23973.721143450875,102028.09149361748,21972.658869345054,0.0,1218.4159420032433,22756.199271225843,142072.56043822295,-29674.667677243673,,1
30.08549088899963,231,118116.13954498048,113746.84289060152,17578.127095476044,0.0,1224.1379885838019,35235.98286342417,153470.87722669568,-25949.615353300018,,1
30.086048749999463,231,-31297.940766565895,-116233.65327521006,152343.7681607924,0.0,1229.8376834199053,-10237.12131227509,107660.17230274348,-16124.86137448089,,1
30.09824454900081,231,-26903.386640952427,25856.20741322129,-67382.82053265817,0.0,1235.5597300004638,-27168.657144148012,91804.38122801557,-18974.440571599076,,1
30.10224835199915,231,144483.33018819455,-86936.77478274998,-168457.05133164543,0.0,1241.3041283254777,14951.327735343903,134479.40462582168,-29760.49837595205,,1
30.14826113500021,231,173780.2086806546,-171897.7224108842,112792.98219597129,0.0,1247.0261749060364,38428.88485537587,157018.54610664202,-28724.807944870943,,1
30.149949521000963,231,-54735.44356053395,-133811.78037068612,142089.86068843136,0.0,1252.7258697421396,-2907.1796425795133,115047.33443824464,-18779.890987860083,,1
30.163607245001913,231,154737.23766055558,178199.97557401366,92285.16725124924,0.0,1258.4479163226983,-30012.51429468564,88771.6965403195,-18070.357211870814,,1
30.17710627800261,231,928.6255751401873,151832.7849307996,77627.0720514145,26647.012132050055,141889.20907845607,5813.219346191806,125215.41121189728,-26647.70503612817,,1
30.177808533000643,230,-21044.033294204866,50758.5317800679,-36621.09811557509,0.0,1269.9143612282708,39195.63909717072,157785.3003484369,-27803.55844540101,,1
30.21380534399941,231,-147020.61081178318,160621.84847853763,67382.82053265817,0.0,1275.6364078088293,5841.829579094599,123647.57044882423,-18407.957960123775,,1
30.224907432999316,231,179639.58437914663,-182151.62988324522,98144.54294974124,0.0,1281.3361026449327,-30149.843412619048,88388.31941942209,-15867.369278355753,,1
30.22542417400109,231,50733.31901232231,-166038.3467123922,128906.26536682431,0.0,1287.0581492254912,-2409.361590070914,117021.44050853736,-25503.29572001645,,1
30.225888114000554,231,122510.67131884949,-146995.37569229314,146484.39246230037,0.0,1292.802547550505,38222.89117847576,157121.54294509208,-29102.463019187813,,1
30.23688032100108,231,-7860.437972597835,-57639.896290289915,-149414.08031154636,0.0,1298.5245941310638,14768.222244766028,132705.5701858485,-20473.61677570543,,1
30.251958511002158,231,-2001.06227410582,-16624.266400845816,-101074.23079898725,0.0,1304.224288967167,-28313.06646025973,90093.48930042855,-15363.829179266595,,1
30.252384016999713,231,150342.70588668657,-89866.462631996,-159667.9877839074,0.0,1309.9463355477258,-12297.05808127619,107070.80150494594,-22504.943311803738,,1
30.25283275900074,231,18506.75267061623,150367.9410061766,73232.89790545678,26830.11762262793,141940.70749768108,34080.12945415133,153167.6087579261,-28759.140224354294,,1
30.296482719000778,231,-98680.76129922406,-113303.96542596405,172851.58310551444,0.0,1321.4127804532982,23952.107006562594,141912.3431339673,-21818.297722136704,,1
30.314157925000472,232,82959.90770577284,59547.61767955038,-24902.346718591063,0.0,1327.1124752894016,-23655.320543685026,94453.68879481421,-15506.88034378056,,1
30.34871525700146,231,-167528.42575650522,-35667.23742094486,-111328.13827134827,0.0,1332.83452186996,-19146.34783820484,100009.79602453663,-22859.71019979837,,1
30.357751103001647,231,22901.28444448524,184059.35127250568,112792.98219597129,0.0,1338.578920194974,28209.3096624982,147388.3417115619,-30527.252617746904,,1
30.35822810299942,231,179639.58437914663,-185081.31773249124,105468.76257285627,0.0,1344.3009667755327,30160.527546468682,148280.98097812902,-24891.036735896676,,1
30.35868766600106,231,-66454.19495751798,-92796.150481242,-184570.33450249847,0.0,1350.000661611636,-18070.603081059824,100044.12830401998,-16124.86137448089,,1
30.37771843399969,231,96143.48067563542,-157249.28316465416,142089.86068843136,0.0,1355.7227081921947,-24370.576366254852,94842.78796229219,-19037.38308398522,,1
30.378131879999273,231,99073.16852488143,-91331.306556619,-159667.9877839074,0.0,1361.4671065172085,21892.170237561495,141340.13847591146,-27614.730908242575,,1
30.378551764002623,231,-85497.16597761703,-25413.329948583836,-108398.45042210227,0.0,1367.189153097767,36197.28668895801,154518.01175093793,-24536.269847902044,,1
30.382220039999083,232,121045.84974597095,93239.05029762391,5849.362116976037,27196.32860378368,141997.90561174223,-10076.904008019448,107854.72188648247,-15815.870859130724,,1
30.415317122002307,231,-135301.85941479914,-32737.549571698855,-108398.45042210227,0.0,1378.610894514429,-28318.78850684029,90654.24986532329,-18945.830338696283,,1
30.41669325100156,231,66846.60218317535,-107444.58972747205,-171386.73918089143,0.0,1384.3552928394429,13938.525490585029,133392.21577551553,-28284.210358167933,,1
30.423800247001054,231,-95751.0510982336,3883.548543876236,-73242.19623115018,0.0,1390.0773394200016,39287.191842459666,157831.07672108136,-27654.785234306484,,1
30.436872078000306,232,107862.25442436391,88844.5185237549,4394.531773869011,0.0,1395.7770342561048,-973.1278983507036,116969.94208931233,-17715.590323876182,,1
30.437514962999558,232,5323.179700753653,87379.6745991319,20507.81494472205,0.0,1401.4990808366636,-30218.50797158575,88611.47923606387,-16748.564451761777,,1
30.47626170700096,231,90284.1049771434,-75218.02338576596,-137695.32891456236,0.0,1407.2434791616774,4600.145471113381,124093.8900821078,-26310.104287875212,,1
30.488168486001086,231,96143.48067563542,-148460.21961691615,159667.9877839074,0.0,1412.965525742236,38903.81472156224,157607.91690443957,-28444.42766242357,,1
30.488656260000425,231,-97215.91737460106,-100120.37010435702,-181640.64665325245,0.0,1418.6875723227945,6185.152373928115,123950.83891759384,-19964.354630035716,,1
30.489111486000184,231,91748.94890176642,159157.00455391462,86425.79155275722,0.0,1424.3872671588979,-31666.185756467075,86837.64479609071,-18488.066612251594,,1
30.50151139800073,230,-157274.5182841442,56617.907478559915,-2940.4166865845546,27196.32860378368,118617.62328357976,-5213.164414544633,114217.63768406364,-27671.95137404816,,1
30.50314855200122,230,-116258.8883947001,53688.219629313906,-8789.063547738022,0.0,1435.8537120644703,35911.184359930085,154798.3920333853,-31242.50844031673,,0
30.503747491999093,231,126905.2030927185,147438.2531569306,68847.66445728118,0.0,1441.575758645029,13028.72008427621,130897.40346639199,-22516.387404964855,,0
30.504264663999493,231,91748.94890176642,143043.72138306158,68847.66445728118,0.0,1447.2754534811322,-29749.300151979944,88668.69970186945,-16771.45263808401,,0
30.504707284999313,231,27295.81621835425,-138206.31214455512,171386.73918089143,0.0,1452.997500061691,-13012.313903846014,106492.87480030952,-24782.317850866064,,0
30.523338710001553,231,102002.85637412744,-69358.64768727394,-134765.64106531633,0.0,1458.7418983867049,32752.61464746173,152011.75534865324,-30910.629738644333,,0
30.523788025002432,231,-48876.04551029748,8278.080317745247,-74707.04015577318,0.0,1464.4639449672634,22224.048939233893,140327.33623115259,-23546.355789465404,,0
30.524203134002164,232,148877.88431380803,-180686.76360687776,111328.13827134827,0.0,5.319715180363081,-25303.269958885903,92965.95668386898,-17830.031255487356,,0
30.533314481999696,231,-132372.14921380868,69801.5251519114,-1464.8439246230037,0.0,11.04176176092169,-20822.907486308515,98539.23005333306,-24902.480829057793,,0
30.535043866002525,230,-3465.9061987288237,-139671.15606917813,164062.5195577764,0.0,16.786160085935602,26406.864989622234,145711.78206345823,-32650.13189913415,,0
30.537178434999078,231,137159.11056507952,-142600.84391842413,152333.3969513651,27196.32860378368,117210.02217650678,27602.772724958984,145734.67024978047,-27385.84904502023,,0
30.544835748001788,231,154737.23766055558,-168968.0345616382,123046.88966833231,0.0,28.20790150259751,-20330.811480380475,97658.03487992703,-18739.836661796173,,0
30.545587200002046,230,-72313.57065601,122535.90643833953,54199.22521105113,0.0,33.92994808315612,-27082.82644543963,91987.48671859346,-23363.250298887528,,0
30.54883011700076,230,85889.55085152994,-23948.50837570529,-87890.63547738022,0.0,39.67434640817004,18687.824152448673,137981.29713312353,-32341.141383783983,,0
30.57806755600177,230,167920.81063041816,-67893.8261143954,-152343.7681607924,0.0,45.39639298872864,33273.32088629257,151513.93729614466,-28644.699292743124,,0
30.57892380600242,231,-183641.70892735827,-132346.9364460631,153808.61208541537,0.0,51.09608782483195,-12079.620311214961,105829.11739696472,-19775.52709287728,,0
30.61294487000123,231,85889.5732032744,-105979.74580284904,-181640.64665325245,0.0,56.81813440539055,-30229.952064746867,88697.30993477225,-22344.726007548095,,0
30.613450251999893,230,-76708.102429879,-168968.0345616382,137695.32891456236,0.0,62.56253273040447,12485.125659123143,131933.0938974731,-31345.50527876679,,0
30.66664287200183,231,-127977.61743993968,55153.085905681364,-30761.722417083078,0.0,68.28457931096308,37255.86530636136,155765.4179054997,-30401.367592974617,,0
30.66716118000113,232,72706.00023341182,137184.36803631403,48339.84951255912,0.0,73.98427414706637,-3427.8858814103464,114417.9093143832,-20198.95853983862,,0
30.690697622001608,231,-129442.46136456268,30250.7391870903,-43955.68894811737,27104.775858494744,164142.22587850405,-32776.26279309545,85887.78506371798,-20010.131002680184,,0
30.691411567000614,230,-64989.35103289498,-145530.53176767012,161132.8317085304,0.0,85.4507190526389,1950.8379043147452,121272.9211178924,-29256.958276862893,,0
30.711835526999494,231,60987.226484683335,-94260.99440586501,-168457.05133164543,0.0,91.17276563319751,36603.55199617767,155153.15892137992,-31900.543797080973,,0
30.71513180799957,231,78565.35358015938,156227.31670466863,67382.82053265817,0.0,96.89481221375611,4926.302126205222,122571.82569167922,-23706.573093721046,,0
30.71564543199929,230,-32762.784691188896,100563.24756899448,24902.346718591063,0.0,102.59450704985942,-32713.320280709304,85584.51659494836,-20588.057707316602,,0
30.71607815199968,230,-127977.63979168414,159157.00455391462,93750.01117587223,0.0,108.31655363041803,-6798.171317359366,112432.35915092936,-28501.648128229157,,0
30.716544283000985,231,27295.81621835425,-97190.68225511101,-171386.73918089143,0.0,114.06095195543195,34812.55141646283,153602.48429804854,-32529.968920942418,,0
30.72465314600049,231,84424.7292786514,186989.0391217517,99609.38687436425,0.0,119.78299853599054,13743.975906846037,131526.82859025343,-23346.084159145852,,0
30.725205933002144,231,34620.035841469275,166481.22417702965,83496.10370351121,0.0,125.48269337209385,-30178.45364552184,88073.60685749137,-18316.405214834835,,0
30.73305880499902,230,-95751.07344997805,-183616.47380786823,130371.10929144733,0.0,131.20473995265246,-15238.190023683313,104055.28295699155,-26373.046800261356,,0
30.736825863001286,230,-157274.5182841442,126930.43821220854,61513.07362473889,27287.88134907262,70449.45752018184,31161.88569806644,150192.1445360356,-32959.122414484315,,0
30.767119577001722,231,88819.2610525204,-151389.90746616214,139160.17283918534,0.0,142.671184858225,22481.54103535903,140373.11260379705,-26510.375918194764,,0
30.767709168001602,231,-94286.2071736106,18531.987790106272,-61523.444834166155,0.0,148.3708796943283,-25331.8801917887,92737.07482064662,-19815.58141894119,,0
30.76817764000225,231,49268.475087699306,-57639.896290289915,-123046.88966833231,0.0,154.09292627488688,-21532.441262297783,97629.42464702424,-25423.187067888626,,0
30.76865443800125,231,6788.001273632201,-62034.42806415893,-123046.88966833231,0.0,159.8373245999008,25760.273726019113,144945.02782166336,-32558.57915384521,,0
30.769091707999905,231,185498.96007763865,-28343.017797829845,-101074.23079898725,0.0,165.5593711804594,28266.530128303784,146329.76309415855,-27013.916017283922,,0
30.783429917999456,231,113721.60777111146,-158714.12708927717,134765.64106531633,0.0,171.2590660165627,-19964.600499224725,98012.80176792167,-18413.680006704333,,0
30.795725321000646,230,-100145.60522384706,148903.0970815536,83496.10370351121,0.0,176.98111259712132,-27271.653982598065,91787.2150882739,-21972.792979811788,,0
30.796941810000135,230,-54735.44356053395,-111839.12150134105,-158203.1438592844,0.0,182.72551092213524,19185.642204957272,138524.8915582766,-30698.914015163664,,0
30.827105037002184,231,-97215.8950228566,94703.89422224692,30751.7088355671,27196.32860378368,93938.45873337492,34240.34675840697,152538.18363406466,-28827.804783321,,0
30.829044410002098,232,18506.775022360685,125465.61663933,54199.22521105113,0.0,194.14725233879716,-11736.297516381444,106132.38586573434,-19930.022350552365,,0
30.82956775400089,231,99073.16852488143,-34202.393496321856,-96679.69902511824,0.0,199.86929891935574,-31299.974775311326,87587.23289814388,-21463.53083414207,,0
30.84069855100097,230,-91356.54167610905,-123557.87289832508,-181640.64665325245,0.0,205.61369724436966,10379.412517477575,129827.38075582753,-30218.26210239674,,0
30.854859712002508,232,928.6479268846425,118141.39701621498,42480.4738140671,0.0,217.03543866103158,-3284.8347168963815,114606.73685154163,-19231.932667724213,,0
30.86796299100024,231,-54735.4212087895,162086.7147549051,101074.23079898725,0.0,222.7574852415902,-31952.28808549501,86786.14637686568,-19054.549223726895,,0
30.868510660999164,231,-136766.6809876777,-167503.16828527075,159667.9877839074,0.0,228.5018835666041,2128.2213483120618,121559.02344692034,-29274.12441660457,,0
30.868949306001014,231,144483.352539939,40504.646659451326,-23437.50279396806,0.0,234.22393014716272,36603.55199617767,155256.15575982997,-32283.920917978397,,0
30.869606955002382,231,-100145.5828721026,33180.42703633631,-43945.31773869011,0.0,239.94597672772133,4354.097468149361,122108.33991865396,-23203.03299463189,,0
30.878018295999937,231,78565.35358015938,-88401.618707373,-161143.20291795768,26830.11762262793,140870.66243537219,-33571.62726779309,84840.65053947576,-20576.613614155485,,0
30.91267837399937,230,153272.39373593256,131324.96998607754,77636.72800501919,0.0,251.36771814438322,-7015.609087420594,112306.47412615707,-28816.360690159883,,0
30.935458020001533,230,-16649.501520335856,-82542.24300888098,-134765.64106531633,0.0,257.11211646939717,35167.31830445746,154031.63779159044,-32095.093380819966,,0
30.93598210300115,231,-70848.70437964254,91774.20637300091,24902.346718591063,0.0,262.83416304995575,13766.864093168271,131578.32700947847,-23637.90853475434,,0
30.936458235999453,231,-76708.08007813455,118141.39701621498,49804.693437182126,0.0,268.533857886059,-30275.728437391335,87907.66750665517,-19477.980670688234,,0
30.937793977002002,230,-13719.813671089849,-40061.769194813874,-90820.32332662623,0.0,274.25590446661766,-14906.311322010913,104295.60891337502,-27895.111190689946,,0
30.938391021001735,230,-73778.414580633,-104514.90187822604,-158203.1438592844,0.0,280.00030279163155,30978.780207488562,149968.98471939383,-34778.733227101955,,0
30.940077741001005,231,160596.6133590476,-26878.17387320684,-101074.23079898725,0.0,285.7223493721902,20930.866412027648,138828.16002704622,-27952.33165649553,,0
30.952962171002582,231,140088.79841432555,-57639.896290289915,-127441.42144220132,0.0,291.42204420829347,-26201.631272033606,91873.04578698229,-20570.891567574927,,0
31.032407052000053,230,-3465.9061987288237,-44456.30096868288,-98144.54294974124,0.0,297.1440907888521,-22905.732441631848,96193.19095530403,-25560.516185822034,,0
31.048827307000465,227,131299.71251484306,-60569.60649128038,-16113.28317085304,0.0,1006.7002185225748,4577.257284791146,124019.50347656054,-37176.27074435601,,0
31.057946217999415,227,-114794.06682182156,-32737.57192344331,-1464.8439246230037,0.0,1012.4222651031334,30629.73536607449,149156.4541049545,-37193.43688409768,,0
31.058559624001646,228,87354.41712789741,56617.92983030437,77636.72800501919,0.0,1018.1219599392367,-7862.4719813432675,109989.04526103083,-27099.7467159923,,0
31.059078411999508,228,185498.96007763865,-126487.56074757109,-93750.01117587223,0.0,1023.8440065197954,-37554.17168786188,81189.98482107936,-26813.64438696437,,0
